event_id,person_id,event_type,date,total_tenure_months,time_on_level_months,level,role,office,from_level,to_level,cat_category,progression_probability,churn_rate,recruitment_rate
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000582,6013df0a-802d-4d4a-bf05-40875a279b9b,churn,2025-7,30,30,AC,Consultant,Munich,,,,,0.014,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000583,3d09775a-66bc-477e-b699-5efc3c2eaba7,recruitment,2025-7,0,0,AC,Consultant,Munich,,,,,,0.01
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000584,a48ed416-4f27-4206-ba4d-aa70dc40439d,churn,2025-7,30,30,C,Consultant,Munich,,,,,0.014,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000585,32e32693-4e9a-46f7-aa8f-af5b8875012c,churn,2025-7,30,30,SrC,Consultant,Munich,,,,,0.014,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000586,5e30e920-11bc-4534-bb98-bdf3ccb4878e,recruitment,2025-7,0,0,SrC,Consultant,Munich,,,,,,0.01
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000587,c9d364d1-db22-412c-931e-b55d088f3467,churn,2025-7,30,30,AM,Consultant,Munich,,,,,0.014,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000588,9c4f3053-bd50-4e0e-bc55-caa60e79256d,churn,2025-7,30,30,AM,Consultant,Munich,,,,,0.014,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000589,f7a1454e-eb1d-4a1c-87a7-5d61f3962738,recruitment,2025-7,0,0,AM,Consultant,Munich,,,,,,0.01
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000590,e8d8463c-3a9a-45eb-9dac-936312f9b255,churn,2025-7,30,30,M,Consultant,Munich,,,,,0.014,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000591,a356c44a-ceb0-4c55-bb14-14c34daed1d6,recruitment,2025-7,0,0,M,Consultant,Munich,,,,,,0.01
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000592,8f93ef19-cc5a-4ebf-ba02-49fd6269f74c,promotion,2025-7,30,30,C,Consultant,Hamburg,C,SrC,CAT30,0.643,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000593,4c4fb9cc-a7ac-4789-8509-4370b0ce3fe5,promotion,2025-7,30,30,C,Consultant,Hamburg,C,SrC,CAT30,0.643,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000594,57bd6446-4353-4dab-bd21-5e96e83260ff,promotion,2025-7,30,30,C,Consultant,Hamburg,C,SrC,CAT30,0.643,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000595,ba466d9d-5d92-4e97-9cb3-bbd10056000e,promotion,2025-7,30,30,C,Consultant,Hamburg,C,SrC,CAT30,0.643,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000596,eb33cb6e-c690-4daf-8caa-df12d9e2b138,promotion,2025-7,30,30,C,Consultant,Hamburg,C,SrC,CAT30,0.643,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000597,69322c35-bafb-48a1-a76d-e403bc085f7e,promotion,2025-7,30,30,C,Consultant,Hamburg,C,SrC,CAT30,0.643,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000598,3fac38d6-6ad1-4da3-bee8-af531a0fc492,promotion,2025-7,30,30,C,Consultant,Hamburg,C,SrC,CAT30,0.643,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000599,dfec2366-50f4-4d07-a952-eb05500737ab,promotion,2025-7,30,30,C,Consultant,Hamburg,C,SrC,CAT30,0.643,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000600,8abe5c3b-5624-4475-9ff9-41e52e965096,promotion,2025-7,30,30,C,Consultant,Hamburg,C,SrC,CAT30,0.643,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000601,fc11371c-5814-485c-87b9-c0bd87ba0527,promotion,2025-7,30,30,C,Consultant,Hamburg,C,SrC,CAT30,0.643,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000602,7cc9964c-08b7-4a7b-8d95-ec6a50fda83a,promotion,2025-7,30,30,SrC,Consultant,Hamburg,SrC,AM,CAT30,0.206,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000603,b1cbfcd0-8df0-4b00-b888-5275ea99e184,promotion,2025-7,30,30,SrC,Consultant,Hamburg,SrC,AM,CAT30,0.206,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000604,2105fd9a-f059-44f1-95f6-42b59c5b5df8,promotion,2025-7,30,30,SrC,Consultant,Hamburg,SrC,AM,CAT30,0.206,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000605,d7ea5eb7-abb2-4e65-8600-43cd952223f7,promotion,2025-7,30,30,SrC,Consultant,Hamburg,SrC,AM,CAT30,0.206,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000606,c7c9773a-2ba1-4daf-bf36-344805d2b645,promotion,2025-7,30,30,AM,Consultant,Hamburg,AM,M,CAT30,0.234,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000607,4d7aee38-9e26-4acf-9d24-bbece1d90493,promotion,2025-7,30,30,AM,Consultant,Hamburg,AM,M,CAT30,0.234,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000608,f942397e-4390-4c2e-8269-f3e5403e57b2,promotion,2025-7,30,30,AM,Consultant,Hamburg,AM,M,CAT30,0.234,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000609,72374696-d982-418d-9488-8a049ef94032,promotion,2025-7,30,30,AM,Consultant,Hamburg,AM,M,CAT30,0.234,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000610,4bad46e9-d7e7-462c-a587-974ffc87039a,promotion,2025-7,30,30,AM,Consultant,Hamburg,AM,M,CAT30,0.234,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000611,0b4d01a4-2815-4069-86dc-c5dcdfd44041,promotion,2025-7,30,30,AM,Consultant,Hamburg,AM,M,CAT30,0.234,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000612,2dcc3d20-32d2-44a5-97fc-a1407c016dbf,promotion,2025-7,30,30,AM,Consultant,Hamburg,AM,M,CAT30,0.234,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000613,d6325c65-bb3a-4806-9b14-60c98e2b6264,promotion,2025-7,30,30,C,Sales,Hamburg,C,SrC,CAT30,0.643,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000614,67b7c3e8-78e5-464e-989b-052c68e01782,promotion,2025-7,30,30,C,Sales,Hamburg,C,SrC,CAT30,0.643,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000615,32138026-fbc7-4736-8eec-db055c5588d6,promotion,2025-7,30,30,AM,Sales,Hamburg,AM,M,CAT30,0.234,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000616,c92ed522-0b6c-4db5-a285-4a6533413401,promotion,2025-7,30,30,C,Recruitment,Hamburg,C,SrC,CAT30,0.643,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000617,af35b7ef-7a1f-4874-b6f9-0800bc1bd9ca,promotion,2025-7,30,30,SrC,Recruitment,Hamburg,SrC,AM,CAT30,0.206,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000618,3c0fa1c2-be9c-4cf5-9b47-65b629c0f40d,recruitment,2025-7,0,0,SrC,Consultant,Hamburg,,,,,,0.01
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000619,7cc9964c-08b7-4a7b-8d95-ec6a50fda83a,churn,2025-7,30,0,AM,Consultant,Hamburg,,,,,0.014,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000620,810ca877-ec2e-4b5d-8755-b406c84b35d1,recruitment,2025-7,0,0,AM,Consultant,Hamburg,,,,,,0.01
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000621,ef17616c-31d1-4d6e-881b-898fb26cffc6,promotion,2025-7,30,30,C,Consultant,Helsinki,C,SrC,CAT30,0.643,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000622,cd7918bf-719b-4c53-a956-b859a7e6b8a9,promotion,2025-7,30,30,C,Consultant,Helsinki,C,SrC,CAT30,0.643,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000623,43bbb574-f535-4de7-9fa1-46f91238f80b,promotion,2025-7,30,30,C,Consultant,Helsinki,C,SrC,CAT30,0.643,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000624,bd6872ac-985b-4227-9f44-ea1ff74df385,promotion,2025-7,30,30,C,Consultant,Helsinki,C,SrC,CAT30,0.643,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000625,e4c2f4cb-1005-4070-8a09-c380927f82df,promotion,2025-7,30,30,C,Consultant,Helsinki,C,SrC,CAT30,0.643,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000626,fc29e104-0033-4b68-8af1-ba5eee8a3810,promotion,2025-7,30,30,C,Consultant,Helsinki,C,SrC,CAT30,0.643,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000627,bd3347fe-ecda-47ec-b1d4-0e9fa059844a,promotion,2025-7,30,30,C,Consultant,Helsinki,C,SrC,CAT30,0.643,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000628,5a7c3c84-ab7b-4fd6-8cd1-7b2e981f2dbb,promotion,2025-7,30,30,SrC,Consultant,Helsinki,SrC,AM,CAT30,0.206,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000629,3a59406b-1869-485e-8380-0a048cba0328,promotion,2025-7,30,30,AM,Consultant,Helsinki,AM,M,CAT30,0.234,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000630,fd6ab3cc-8620-49c5-b460-b905b047938d,promotion,2025-7,30,30,AM,Consultant,Helsinki,AM,M,CAT30,0.234,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000631,47c4cc1a-d82b-4da5-a61d-b9a41d369c52,promotion,2025-7,30,30,AM,Consultant,Helsinki,AM,M,CAT30,0.234,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000632,7391d138-19fa-4f3c-a8a6-bf38cdec72e0,promotion,2025-7,30,30,C,Sales,Helsinki,C,SrC,CAT30,0.643,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000633,eb1711fd-6ae9-402e-9687-ad75422706f9,promotion,2025-7,30,30,AM,Recruitment,Helsinki,AM,M,CAT30,0.234,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000634,ca149e3d-0f3c-415c-a9f6-8d829c41c150,promotion,2025-7,30,30,C,Recruitment,Helsinki,C,SrC,CAT30,0.643,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000635,54ba7e81-d0b2-4371-9556-b1fc06bba368,recruitment,2025-7,0,0,A,Consultant,Helsinki,,,,,,0.01
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000636,5184058f-5964-48f7-9f1c-6045feaa0577,recruitment,2025-7,0,0,AC,Consultant,Helsinki,,,,,,0.01
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000637,ce71a9f7-25d8-4fad-aca8-79dc29420d57,churn,2025-7,30,30,AM,Consultant,Helsinki,,,,,0.014,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000638,45f9041f-d2f4-418a-85a2-c0bc7ea44953,churn,2025-7,30,30,M,Consultant,Helsinki,,,,,0.014,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000639,6b58f7b1-87e6-4f4f-9605-bc08685bee7e,promotion,2025-7,30,30,C,Consultant,Oslo,C,SrC,CAT30,0.643,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000640,09b57efa-753a-4f46-83c3-6c5957814031,promotion,2025-7,30,30,C,Consultant,Oslo,C,SrC,CAT30,0.643,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000641,aa1981dc-51c6-4e3e-9dcb-5942e0bf6666,promotion,2025-7,30,30,C,Consultant,Oslo,C,SrC,CAT30,0.643,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000642,54d53ed8-9fa6-41b5-a998-3e966589f9f9,promotion,2025-7,30,30,C,Consultant,Oslo,C,SrC,CAT30,0.643,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000643,5e33e622-a1ed-403f-a4f2-bb0962ba88fa,promotion,2025-7,30,30,C,Consultant,Oslo,C,SrC,CAT30,0.643,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000644,08f2ce5a-b58e-401e-98a9-0e44c46ddd9c,promotion,2025-7,30,30,C,Consultant,Oslo,C,SrC,CAT30,0.643,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000645,4e3f17df-abad-4dc6-bdd6-41802a40eca3,promotion,2025-7,30,30,C,Consultant,Oslo,C,SrC,CAT30,0.643,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000646,39181141-324b-4320-8b10-c0103b9e8ae1,promotion,2025-7,30,30,C,Consultant,Oslo,C,SrC,CAT30,0.643,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000647,3b107edb-f488-4363-8e7d-fe9d736df668,promotion,2025-7,30,30,SrC,Consultant,Oslo,SrC,AM,CAT30,0.206,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000648,ffde39ff-486a-43b2-94f5-77b166cb606e,promotion,2025-7,30,30,SrC,Consultant,Oslo,SrC,AM,CAT30,0.206,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000649,223e0d61-4c9f-4d0c-85b6-d86e7d0dc12f,promotion,2025-7,30,30,SrC,Consultant,Oslo,SrC,AM,CAT30,0.206,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000650,982ad0fa-210d-44e9-8fbe-484394535214,promotion,2025-7,30,30,SrC,Consultant,Oslo,SrC,AM,CAT30,0.206,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000651,f69fa19a-090c-4264-aa3e-024bee49e9d3,promotion,2025-7,30,30,SrC,Consultant,Oslo,SrC,AM,CAT30,0.206,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000652,a76c9b4e-8e68-4180-b87b-ce94aaec86b0,promotion,2025-7,30,30,SrC,Consultant,Oslo,SrC,AM,CAT30,0.206,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000653,92248690-fb89-4036-8f28-74518eedff37,promotion,2025-7,30,30,SrC,Consultant,Oslo,SrC,AM,CAT30,0.206,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000654,ef9c136b-43d6-4af6-afed-f9902768744f,promotion,2025-7,30,30,SrC,Consultant,Oslo,SrC,AM,CAT30,0.206,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000655,ecb086c1-faf4-46c4-8bac-d3ed1a77bd23,promotion,2025-7,30,30,AM,Consultant,Oslo,AM,M,CAT30,0.234,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000656,b68d54a1-7b62-496d-96a9-d39f8710b674,promotion,2025-7,30,30,AM,Consultant,Oslo,AM,M,CAT30,0.234,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000657,67c1dd20-4d81-4153-8f1c-dd20cef94857,promotion,2025-7,30,30,AM,Consultant,Oslo,AM,M,CAT30,0.234,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000658,c2f93dc5-4db3-4cce-9259-0b8139cf6146,promotion,2025-7,30,30,AM,Consultant,Oslo,AM,M,CAT30,0.234,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000659,98957a1f-0a10-425f-aa7b-ee31e186d4fe,promotion,2025-7,30,30,C,Sales,Oslo,C,SrC,CAT30,0.643,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000660,8daa913c-d021-448b-a84a-7f611d65b8c6,promotion,2025-7,30,30,AM,Recruitment,Oslo,AM,M,CAT30,0.234,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000661,92f2fd7d-5df0-486d-9f0a-ef93f46860f6,promotion,2025-7,30,30,C,Recruitment,Oslo,C,SrC,CAT30,0.643,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000662,ef6256bf-e298-488f-aa15-35b59f869ea4,promotion,2025-7,30,30,C,Recruitment,Oslo,C,SrC,CAT30,0.643,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000663,4bbbedfc-631f-44a0-9b90-42d72d83566c,churn,2025-7,30,30,AC,Consultant,Oslo,,,,,0.014,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000664,383f272b-711d-4921-beca-1970993013cf,churn,2025-7,30,6,AM,Consultant,Oslo,,,,,0.014,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000665,a9b7d04a-1e08-4e6f-bdf0-ed320d1c556a,churn,2025-7,30,30,M,Consultant,Oslo,,,,,0.014,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000666,ebc94b33-2602-4fc3-8559-ba8003879ff3,promotion,2025-7,30,30,C,Consultant,Berlin,C,SrC,CAT30,0.643,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000667,cec9b17f-23cf-4eeb-9075-2e1ca0b62faf,promotion,2025-7,30,30,C,Consultant,Berlin,C,SrC,CAT30,0.643,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000668,b95609cf-f295-4e17-bf4d-fc1beef2794f,promotion,2025-7,30,30,C,Consultant,Berlin,C,SrC,CAT30,0.643,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000669,4bc3eb87-9078-491c-86be-7e92558f2dfe,promotion,2025-7,30,30,C,Consultant,Berlin,C,SrC,CAT30,0.643,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000670,5e392aae-0031-4076-9f84-f2c480c2422f,promotion,2025-7,30,30,C,Consultant,Berlin,C,SrC,CAT30,0.643,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000671,75c05de2-92c9-4687-8d54-5086e7d6b9ff,promotion,2025-7,30,30,C,Consultant,Berlin,C,SrC,CAT30,0.643,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000672,37474d92-2de2-4e67-8f5d-4f7673b28052,promotion,2025-7,30,30,SrC,Consultant,Berlin,SrC,AM,CAT30,0.206,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000673,d34f48e5-b6e0-41de-82c2-d14fb9e42d44,promotion,2025-7,30,30,SrC,Consultant,Berlin,SrC,AM,CAT30,0.206,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000674,77e34e9f-7f94-40a3-8b7f-948933ac2736,promotion,2025-7,30,30,SrC,Consultant,Berlin,SrC,AM,CAT30,0.206,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000675,c2ae5cad-cb30-4347-a55e-08bcce6c6407,promotion,2025-7,30,30,AM,Consultant,Berlin,AM,M,CAT30,0.234,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000676,c42d738e-5b26-4cb3-b3ee-6bed07581476,promotion,2025-7,30,30,AM,Consultant,Berlin,AM,M,CAT30,0.234,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000677,1e30098c-b511-4bb3-9eae-98e974bc5435,promotion,2025-7,30,30,C,Sales,Berlin,C,SrC,CAT30,0.643,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000678,bfbfb5f3-4a8a-4a7f-94ee-4f8d5527f40f,promotion,2025-7,30,30,C,Consultant,Copenhagen,C,SrC,CAT30,0.643,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000679,90406703-42ca-4384-9ea0-e9ead3801e15,promotion,2025-7,30,30,C,Consultant,Copenhagen,C,SrC,CAT30,0.643,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000680,605fe2db-1578-44c5-bf28-11ef1108199a,promotion,2025-7,30,30,C,Consultant,Copenhagen,C,SrC,CAT30,0.643,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000681,31a416f5-9ebd-4239-bcc0-24e474c4994b,promotion,2025-7,30,30,C,Consultant,Copenhagen,C,SrC,CAT30,0.643,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000682,0eb77bc5-a178-4f17-ba86-afb5329c973a,promotion,2025-7,30,30,C,Consultant,Copenhagen,C,SrC,CAT30,0.643,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000683,edf5f72b-31a3-4255-bc9b-61b5b60d8287,promotion,2025-7,30,30,C,Consultant,Copenhagen,C,SrC,CAT30,0.643,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000684,f8cb7b67-8ec4-457a-bf7c-a55f564328ed,promotion,2025-7,30,30,C,Consultant,Copenhagen,C,SrC,CAT30,0.643,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000685,48c68db2-b0e4-4667-b8f3-9a48dcd89317,promotion,2025-7,30,30,C,Consultant,Copenhagen,C,SrC,CAT30,0.643,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000686,54fd7048-da46-4534-abd6-f0c6fae7d151,promotion,2025-7,30,30,C,Consultant,Copenhagen,C,SrC,CAT30,0.643,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000687,799c1083-aa51-47a5-bdcd-b4020800c7de,promotion,2025-7,30,30,C,Consultant,Copenhagen,C,SrC,CAT30,0.643,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000688,8106018a-3900-45c1-ba99-3584f8267fae,promotion,2025-7,30,30,C,Consultant,Copenhagen,C,SrC,CAT30,0.643,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000689,5a4b1854-d5c1-4333-ae33-0dc20f960fda,promotion,2025-7,30,30,SrC,Consultant,Copenhagen,SrC,AM,CAT30,0.206,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000690,46c11e6a-4d62-4f36-9547-e1e91cee4d9a,promotion,2025-7,30,30,SrC,Consultant,Copenhagen,SrC,AM,CAT30,0.206,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000691,cd75eb08-b063-400b-a9d8-23f1ab130575,promotion,2025-7,30,30,SrC,Consultant,Copenhagen,SrC,AM,CAT30,0.206,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000692,c900d7d1-ca6a-4ec9-b7ac-2a96c8ed5c32,promotion,2025-7,30,30,AM,Consultant,Copenhagen,AM,M,CAT30,0.234,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000693,f1006ee0-9527-413d-9614-2c6459e5e19a,promotion,2025-7,30,30,AM,Consultant,Copenhagen,AM,M,CAT30,0.234,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000694,464dce2f-c972-4bb0-a075-0ecec117040f,promotion,2025-7,30,30,AM,Consultant,Copenhagen,AM,M,CAT30,0.234,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000695,3978fac7-b25c-4786-b6e2-a05611cef956,promotion,2025-7,30,30,C,Sales,Copenhagen,C,SrC,CAT30,0.643,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000696,f0292967-de12-435f-96e8-848205e38239,promotion,2025-7,30,30,SrC,Sales,Copenhagen,SrC,AM,CAT30,0.206,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000697,2db12e17-6548-4803-aa7b-84496f5b0a8b,promotion,2025-7,30,30,C,Recruitment,Copenhagen,C,SrC,CAT30,0.643,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000698,9f55d36b-6e90-403c-a019-99156a8d8ff2,promotion,2025-7,30,30,SrC,Recruitment,Copenhagen,SrC,AM,CAT30,0.206,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000699,e69102e1-6e4a-4343-ade2-e9d34ea86127,recruitment,2025-7,0,0,AC,Consultant,Copenhagen,,,,,,0.01
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000700,895f01df-8999-4a6f-b341-c865399cde75,promotion,2025-7,30,30,C,Consultant,Zurich,C,SrC,CAT30,0.643,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000701,d6437cd3-b193-49ff-b249-e4237f77e031,promotion,2025-7,30,30,C,Consultant,Zurich,C,SrC,CAT30,0.643,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000702,5287a9aa-b8aa-4100-ab11-a23c14561afe,promotion,2025-7,30,30,C,Consultant,Zurich,C,SrC,CAT30,0.643,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000703,500a22cd-1d11-4d52-ab26-adfaac35645b,promotion,2025-7,30,30,SrC,Consultant,Zurich,SrC,AM,CAT30,0.206,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000704,004a32f1-b7f7-42fd-a849-cf4ff243705a,promotion,2025-7,30,30,SrC,Consultant,Zurich,SrC,AM,CAT30,0.206,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000705,a8f57932-c36f-4ea6-89c4-b2a98640d921,promotion,2025-7,30,30,SrC,Consultant,Zurich,SrC,AM,CAT30,0.206,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000706,6a26bd27-1b84-42d8-abc7-af46b6212bf7,promotion,2025-7,30,30,AM,Consultant,Zurich,AM,M,CAT30,0.234,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000707,2f92b66b-a47f-4df3-9feb-605d0f010636,promotion,2025-7,30,30,AM,Consultant,Zurich,AM,M,CAT30,0.234,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000708,142d31ae-2ae1-49d0-809b-55ca5d2f652e,promotion,2025-7,30,30,C,Consultant,Amsterdam,C,SrC,CAT30,0.643,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000709,fc4c0362-38c0-4878-a994-cbdbf679f61a,promotion,2025-7,30,30,C,Consultant,Amsterdam,C,SrC,CAT30,0.643,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000710,171c5be7-c330-4976-8d20-4316cd19a83c,promotion,2025-7,30,30,AM,Consultant,Amsterdam,AM,M,CAT30,0.234,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000711,cda78d1e-d0b1-4817-871b-6145e846ccd2,promotion,2025-7,30,30,C,Consultant,Cologne,C,SrC,CAT30,0.643,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000712,457e8a37-eb14-4a00-830f-d80501ba1e40,promotion,2025-7,30,30,C,Sales,Cologne,C,SrC,CAT30,0.643,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000713,9595481d-fc3c-4081-a09b-d559bfd3570b,promotion,2025-7,30,30,C,Sales,Cologne,C,SrC,CAT30,0.643,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000714,b5375cb5-b31c-47d4-815e-4afb56f56f4d,promotion,2025-7,30,30,C,Consultant,Toronto,C,SrC,CAT30,0.643,,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000715,dd203f11-ff68-46ab-9acb-b959213b1bf4,churn,2025-8,31,31,A,Consultant,Stockholm,,,,,0.014,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000716,7a93f049-208f-460d-9d9d-8738c1704132,recruitment,2025-8,0,0,A,Consultant,Stockholm,,,,,,0.01
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000717,0949c48d-8266-43f8-8620-22cfaabe9b28,recruitment,2025-8,0,0,AC,Consultant,Stockholm,,,,,,0.01
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000718,fe201900-16cd-461a-98ed-62d841959f03,churn,2025-8,31,31,AM,Consultant,Stockholm,,,,,0.014,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000719,011f9e7a-77e7-4f95-9e96-dcf06e58f905,churn,2025-8,31,31,AM,Consultant,Stockholm,,,,,0.014,
26ebfc99-f3ec-4adf-a479-512f97b2d95b_000720,ad7da3ec-75c0-4823-927c-b288db6326cf,churn,2025-8,31,31,AM,Consultant,Stockholm,,,,,0.014,
