event_id,person_id,event_type,date,total_tenure_months,time_on_level_months,level,role,office,from_level,to_level,cat_category,progression_probability,churn_rate,recruitment_rate
3c22198e-3742-467e-b731-dcc46680a293_000169,5cc20060-5ab4-4f06-9a5f-f88d710e998f,churn,2025-12,35,11,SrC,Consultant,OfficeB,,,,,0.02,
3c22198e-3742-467e-b731-dcc46680a293_000170,bf8c68ed-7b74-4744-845a-ca87f5208d86,recruitment,2025-12,0,0,SrC,Consultant,OfficeB,,,,,,0.03
3c22198e-3742-467e-b731-dcc46680a293_000171,3471790f-a863-43c8-bee9-1a4c1a210a63,recruitment,2025-12,0,0,A,Recruitment,OfficeB,,,,,,0.03
3c22198e-3742-467e-b731-dcc46680a293_000172,0151e957-ce06-4a83-8f54-3428c4e1ea0b,promotion,2026-1,6,6,A,Consultant,OfficeA,A,AC,CAT6,0.919,,
3c22198e-3742-467e-b731-dcc46680a293_000173,32bd9dbd-3105-48e7-a84e-a88149b6e037,promotion,2026-1,36,36,C,Consultant,OfficeA,C,SrC,CAT36,0.2,,
3c22198e-3742-467e-b731-dcc46680a293_000174,d6db902e-cd0a-44de-a558-7fa9c032117b,promotion,2026-1,36,36,C,Consultant,OfficeA,C,SrC,CAT36,0.2,,
3c22198e-3742-467e-b731-dcc46680a293_000175,334a4cad-e1a2-47bf-9650-0a641a051ad4,promotion,2026-1,36,36,C,Consultant,OfficeA,C,SrC,CAT36,0.2,,
3c22198e-3742-467e-b731-dcc46680a293_000176,6f10a283-e674-4000-9c0c-aee59bc620af,promotion,2026-1,36,36,C,Consultant,OfficeA,C,SrC,CAT36,0.2,,
3c22198e-3742-467e-b731-dcc46680a293_000177,4745403e-ee73-4d02-9fc5-bc17c8614e57,promotion,2026-1,36,36,C,Consultant,OfficeA,C,SrC,CAT36,0.2,,
3c22198e-3742-467e-b731-dcc46680a293_000178,1ec745c7-1f26-42c2-9945-be7425ef76f6,promotion,2026-1,6,6,A,Sales,OfficeA,A,AC,CAT6,0.919,,
3c22198e-3742-467e-b731-dcc46680a293_000179,ffa5e7ac-1071-49b0-9b09-1edeb2bfbaa9,recruitment,2026-1,0,0,AC,Consultant,OfficeA,,,,,,0.03
3c22198e-3742-467e-b731-dcc46680a293_000180,b6e48f62-146f-4dd4-a486-08c534f39235,recruitment,2026-1,0,0,C,Consultant,OfficeA,,,,,,0.03
3c22198e-3742-467e-b731-dcc46680a293_000181,5e1841b3-9397-41cf-859a-469f724b48cd,promotion,2026-1,7,7,A,Consultant,OfficeB,A,AC,CAT6,0.919,,
3c22198e-3742-467e-b731-dcc46680a293_000182,fc0c8e3c-f589-4332-9a07-968a933be2b1,promotion,2026-1,6,6,A,Consultant,OfficeB,A,AC,CAT6,0.919,,
3c22198e-3742-467e-b731-dcc46680a293_000183,b59046ad-9899-4c99-96ea-62a4606f13f9,promotion,2026-1,36,36,C,Consultant,OfficeB,C,SrC,CAT36,0.2,,
3c22198e-3742-467e-b731-dcc46680a293_000184,025d45df-b808-47d1-9f7b-08f268261bab,promotion,2026-1,36,36,SrC,Consultant,OfficeB,SrC,AM,CAT36,0.167,,
3c22198e-3742-467e-b731-dcc46680a293_000185,66d98334-9024-4d56-844c-37121294b247,promotion,2026-1,36,36,SrC,Consultant,OfficeB,SrC,AM,CAT36,0.167,,
3c22198e-3742-467e-b731-dcc46680a293_000186,644c29cc-0a78-461b-a01a-2b2da717b018,churn,2026-1,36,36,A,Consultant,OfficeB,,,,,0.02,
3c22198e-3742-467e-b731-dcc46680a293_000187,8c4659d5-6a6a-4372-85c3-9002c058f6e7,recruitment,2026-1,0,0,AC,Consultant,OfficeB,,,,,,0.03
3c22198e-3742-467e-b731-dcc46680a293_000188,248eaf02-5b40-49f1-91cb-3e98fe06b07c,churn,2026-1,7,7,C,Consultant,OfficeB,,,,,0.02,
3c22198e-3742-467e-b731-dcc46680a293_000189,9aa55fb5-b165-4b2e-831f-efdd75adc134,recruitment,2026-1,0,0,C,Consultant,OfficeB,,,,,,0.03
3c22198e-3742-467e-b731-dcc46680a293_000190,9a4a1ddb-7e33-4962-b546-cb0b5cfb3bcc,recruitment,2026-1,0,0,SrC,Consultant,OfficeB,,,,,,0.03
3c22198e-3742-467e-b731-dcc46680a293_000191,bf240f97-8241-4a56-a6e9-4a2d8fe6323c,churn,2026-1,36,12,AM,Consultant,OfficeB,,,,,0.02,
3c22198e-3742-467e-b731-dcc46680a293_000192,db16d911-f7e4-42f4-b570-5e972b501452,recruitment,2026-2,0,0,A,Consultant,OfficeA,,,,,,0.03
3c22198e-3742-467e-b731-dcc46680a293_000193,bfd2074b-0a80-4724-9c8d-9a6896d337f5,churn,2026-2,37,37,AC,Consultant,OfficeA,,,,,0.02,
3c22198e-3742-467e-b731-dcc46680a293_000194,9cf3736a-040d-4e07-91ad-46437bcff186,churn,2026-2,37,37,C,Consultant,OfficeA,,,,,0.02,
3c22198e-3742-467e-b731-dcc46680a293_000195,ef9c00ab-4be5-43ac-8d64-26c8aa642529,recruitment,2026-2,0,0,A,Sales,OfficeA,,,,,,0.03
3c22198e-3742-467e-b731-dcc46680a293_000196,625d32f7-6c5b-4b01-a446-81d1b94bb5c4,recruitment,2026-2,0,0,A,Consultant,OfficeB,,,,,,0.03
3c22198e-3742-467e-b731-dcc46680a293_000197,5e1841b3-9397-41cf-859a-469f724b48cd,churn,2026-2,8,1,AC,Consultant,OfficeB,,,,,0.02,
3c22198e-3742-467e-b731-dcc46680a293_000198,b75c3f4c-11f2-4c42-a22f-b0ce4119e74d,recruitment,2026-2,0,0,AC,Consultant,OfficeB,,,,,,0.03
3c22198e-3742-467e-b731-dcc46680a293_000199,bf8c68ed-7b74-4744-845a-ca87f5208d86,churn,2026-2,2,2,SrC,Consultant,OfficeB,,,,,0.02,
3c22198e-3742-467e-b731-dcc46680a293_000200,bb0912c3-e790-497f-aa3c-343a8aa38d12,recruitment,2026-2,0,0,SrC,Consultant,OfficeB,,,,,,0.03
