event_id,person_id,event_type,date,total_tenure_months,time_on_level_months,level,role,office,from_level,to_level,cat_category,progression_probability,churn_rate,recruitment_rate
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000001,a92ab1ff-f8b1-4b41-8897-6156e9467604,promotion,2024-1,80,30,AM,Consultant,Stockholm,AM,C,CAT30,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000002,efe855cb-3f42-490d-9a80-4e9c65d13470,promotion,2024-1,80,30,AM,Consultant,Stockholm,AM,C,CAT30,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000003,97a80f89-21d2-4b20-b6e1-5b9d93be5166,promotion,2024-1,81,31,AM,Consultant,Stockholm,AM,C,CAT30,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000004,7d741885-8914-4f0e-be29-1105605c9ab6,promotion,2024-1,84,34,AM,Consultant,Berlin,AM,M,CAT30,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000005,82579193-0ff8-4763-8c35-cc8c747345f6,promotion,2024-1,128,31,M,Consultant,Copenhagen,M,SrM,CAT30,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000006,23cf9eae-008e-45b1-b0dc-28812c08667c,recruitment,2025-01,5,0,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000007,3f0df76e-b718-4d02-b3c8-b8bd46faa3fa,recruitment,2025-01,0,0,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000008,ee3942ba-45d2-4683-bb31-14fff564f0b7,recruitment,2025-01,2,1,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000009,a52ce421-afbc-4f91-a080-c95aa1940637,recruitment,2025-01,1,1,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000010,be4a8c38-0d44-4589-ba54-16903624a602,recruitment,2025-01,5,0,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000011,a2920c93-9221-4c31-b931-a05b93add1e0,recruitment,2025-01,5,5,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000012,cdf712ad-41d8-4fe7-b025-5adb91442d05,recruitment,2025-01,4,0,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000013,f19e356f-80d9-4928-b72e-0b44b7349e6b,recruitment,2025-01,4,3,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000014,4b9f5479-fd8c-4314-9d1d-89f714da80d6,recruitment,2025-01,0,0,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000015,17115c66-19a2-4877-8cbb-ecf7143c0108,recruitment,2025-01,0,0,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000016,9eaf3677-dee6-417d-b0d0-f7b9b86a9661,recruitment,2025-01,1,1,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000017,e846d4e5-35ca-46fa-94a5-03e2f3570a17,recruitment,2025-01,4,0,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000018,5b24c72f-ea70-4cb1-8840-8c3f75499c1f,recruitment,2025-01,4,1,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000019,da50f3ed-8502-4353-b194-3fdd76865e5f,recruitment,2025-01,5,5,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000020,8cd4ca49-944c-4a7f-b084-032e086ea34f,recruitment,2025-01,5,4,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000021,0b613963-b1ca-4e96-b908-e55651e7496f,recruitment,2025-01,3,1,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000022,a4738944-ec54-40a0-9fb7-fa1e7ce22d0e,recruitment,2025-01,3,3,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000023,5614e5e6-5322-40e6-b07a-bf4586612a05,recruitment,2025-01,2,2,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000024,2f39568e-c36c-4a16-b27d-bbadd024f675,recruitment,2025-01,6,0,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000025,02d6ebf6-721f-4fe8-a899-fe7027d86f67,recruitment,2025-01,6,6,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000026,2af92895-ff53-4e35-8895-9562b0707d32,recruitment,2025-01,1,1,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000027,da53629e-e125-43d2-b7ff-7d6f165297c9,recruitment,2025-01,3,2,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000028,68bcb087-e631-422f-8156-f4b9805f1f74,recruitment,2025-01,2,1,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000029,10cb90e5-8166-4f74-b314-50e2fbc76400,recruitment,2025-01,1,1,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000030,f39d570c-a70f-446d-8b65-8604ba3e300b,recruitment,2025-01,2,0,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000031,19dae188-a689-4b6c-95c5-10de48f7c798,recruitment,2025-01,0,0,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000032,a4dada41-f73d-44be-a3c9-0feef8496ef2,recruitment,2025-01,0,0,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000033,b8d3ab34-0227-42d0-9cce-317ca4590818,recruitment,2025-01,6,2,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000034,3e741c11-f9f4-4751-b254-129d4b33a55e,recruitment,2025-01,4,2,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000035,40528457-e81a-4958-aef9-57fbf02fdb04,recruitment,2025-01,6,0,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000036,a7845581-9758-4c66-983b-5cae77e5a326,recruitment,2025-01,5,3,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000037,e65a616a-485f-48b6-9632-1295173ed9c9,recruitment,2025-01,4,0,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000038,8cec1561-d50d-4097-a1db-7e9f673bcda0,recruitment,2025-01,3,0,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000039,1e4b3234-8612-4cfd-a645-e2f99000654e,recruitment,2025-01,4,2,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000040,bb805c24-fb0f-4352-b906-def4211d895f,recruitment,2025-01,6,5,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000041,5dd8fc31-4ae1-4f9a-b160-e741282d86b8,recruitment,2025-01,4,4,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000042,aba488f5-dc15-4641-878c-192e8f2ec67c,recruitment,2025-01,2,2,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000043,391584e3-3ec2-4d0f-9100-6cbe4f170b71,recruitment,2025-01,1,1,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000044,86c62760-92f3-443c-b773-c4fea1ef9334,recruitment,2025-01,0,0,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000045,935303ac-9652-44a8-a760-b69c657e5833,recruitment,2025-01,5,1,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000046,51426fd1-24d1-499d-a903-3787b3688ba2,recruitment,2025-01,6,2,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000047,e25ca013-25ee-404a-bca3-becfb0eca0d8,recruitment,2025-01,0,0,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000048,1f89e0eb-eb37-42be-8c53-b797c4a67875,recruitment,2025-01,1,1,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000049,3ec3c591-cdf1-46ca-a838-c57bb0c6e1eb,recruitment,2025-01,0,0,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000050,90809927-b926-474f-81cc-68c753f68ecc,recruitment,2025-01,2,2,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000051,61fc938f-843d-49cc-a7f3-7f5d3f698f01,recruitment,2025-01,5,5,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000052,4158eaad-b466-462d-9e2b-743933eb2028,recruitment,2025-01,2,1,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000053,d3a3998a-1f6e-4128-a6ab-057604f2c2da,recruitment,2025-01,2,2,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000054,a766fed3-ba89-4a69-9e21-a4c0a3b49872,recruitment,2025-01,1,1,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000055,e038b16f-bf6b-4817-a6b9-7d872dbd867d,recruitment,2025-01,2,2,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000056,990f7477-78e8-4e89-b240-c6df3c9d8b6b,recruitment,2025-01,5,5,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000057,7f35a5c7-f0d6-4a53-859d-09973400b2ee,recruitment,2025-01,0,0,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000058,8fa4ccb2-f584-4a62-99d6-92e423fd047a,recruitment,2025-01,5,1,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000059,9eb93bba-b6fc-4da7-bc71-c668f8316d5f,recruitment,2025-01,4,4,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000060,7321d9b2-4f52-4d87-90cf-476d089b31e4,recruitment,2025-01,1,1,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000061,bfd9a32f-192e-4b6d-8694-979728d22bf2,recruitment,2025-01,3,3,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000062,85766864-c65a-4288-877e-459e66239665,recruitment,2025-01,2,2,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000063,fb5fd67b-3002-4716-9361-010088dba67e,recruitment,2025-01,5,4,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000064,362903d5-cad1-48cd-8382-24348091048a,recruitment,2025-01,1,1,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000065,cd0b1cfc-f294-421d-b363-ec88024d0d5c,recruitment,2025-01,2,2,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000066,ae328f5f-98cd-4a6a-af5d-95f4c7eb2d21,recruitment,2025-01,6,6,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000067,c35372a7-76ca-463f-a6eb-eeae4ed872e1,recruitment,2025-01,0,0,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000068,f6d5cf7e-56c3-4847-a22e-edec2f37b279,recruitment,2025-01,6,0,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000069,af857343-68fc-4532-aad0-39f673151c01,recruitment,2025-01,6,2,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000070,a630d17e-c531-41e0-8578-e568c63cc048,recruitment,2025-01,3,2,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000071,0273873a-e32d-41be-aedb-db902bea5d94,recruitment,2025-01,0,0,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000072,0ddd03a0-44c0-474e-9b73-8bcb85487fc6,recruitment,2025-01,4,4,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000073,eef6b154-39c0-4bf5-9019-b04419773a48,recruitment,2025-01,2,1,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000074,17b8e6b4-3883-4d2b-830c-aa1fbbd00925,recruitment,2025-01,5,3,A,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000075,67dedfd3-9b69-4971-8635-b9478eed7507,recruitment,2025-01,12,6,AC,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000076,05ad557a-358a-4da1-8ed1-6e2742098386,recruitment,2025-01,8,2,AC,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000077,d4fdfa16-2d94-4db6-8026-735361444dc9,recruitment,2025-01,8,2,AC,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000078,5ebce1fd-62eb-44ec-8a95-90d8be4341d8,recruitment,2025-01,14,8,AC,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000079,aa45b04f-cb1f-441d-9b0c-7acd70e9aa82,recruitment,2025-01,10,4,AC,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000080,2268fc13-1f1b-457c-9ba2-490e2558c75d,recruitment,2025-01,12,6,AC,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000081,696247be-6d27-4fb2-a00b-caba2cbfb38d,recruitment,2025-01,12,5,AC,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000082,6a0d8df4-bf0b-4bb1-a655-64f79fff3809,recruitment,2025-01,9,2,AC,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000083,45f1345c-c77a-4818-990f-d9756c483879,recruitment,2025-01,14,7,AC,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000084,0b140c9a-cd36-4d96-bed9-c0c74d123419,recruitment,2025-01,7,0,AC,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000085,894e7fd1-951c-4830-b36b-dc4a123d9375,recruitment,2025-01,7,1,AC,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000086,c03ca94f-9f13-456d-8fa5-605694049224,recruitment,2025-01,8,2,AC,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000087,b9471175-b731-4160-aa5d-3470a320fa9c,recruitment,2025-01,15,1,AC,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000088,8012b026-5d4f-4724-925c-fc18523b8cd6,recruitment,2025-01,12,6,AC,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000089,dac4c97b-d94f-47e7-81e9-fa2f03a321a4,recruitment,2025-01,15,7,AC,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000090,43da9953-03eb-480d-9c4d-426b56fb803e,recruitment,2025-01,14,4,AC,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000091,f5a41aee-5160-4a02-aae1-d67391e8f689,recruitment,2025-01,14,0,AC,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000092,74a2d6b6-9ff4-49b3-9e0f-9e6b4293ca7e,recruitment,2025-01,7,1,AC,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000093,e6485e47-5107-453d-9ef3-06dec143e0f1,recruitment,2025-01,10,4,AC,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000094,bd1dc57f-f7c1-4210-a1ba-37c572d70348,recruitment,2025-01,7,1,AC,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000095,b8b49c9c-5d7b-45a9-9080-d5b3baaf3a70,recruitment,2025-01,12,2,AC,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000096,3535c012-4e80-4059-bd8c-ee3cff292e0f,recruitment,2025-01,13,0,AC,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000097,3d927037-3b0a-49d1-ae5e-a28d42b1c939,recruitment,2025-01,10,4,AC,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000098,e6d0ddef-434e-42cd-bc2e-4e0cd9522ca4,recruitment,2025-01,8,2,AC,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000099,ff941e35-a4e4-4f95-9658-9103d8e37d46,recruitment,2025-01,7,1,AC,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000100,eaf57a3f-e652-4824-9bfa-8bf1fce42f2e,recruitment,2025-01,14,8,AC,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000101,390376fb-761c-49d6-9516-c6fb040c3b44,recruitment,2025-01,9,2,AC,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000102,0c6719ed-fe40-4d74-b0e7-7d5eef138401,recruitment,2025-01,11,2,AC,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000103,be1066fd-0ee5-4fb4-81f7-a4d44a8286cb,recruitment,2025-01,14,8,AC,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000104,90027935-0dbe-45c8-9465-f0dfebc7787b,recruitment,2025-01,6,0,AC,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000105,f73a73e1-88e1-462e-91d6-afceeeda7b97,recruitment,2025-01,11,5,AC,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000106,ea50ffac-cb72-4bf8-91af-09692a785402,recruitment,2025-01,6,0,AC,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000107,d51847a1-daa2-4b95-a6e6-0679facfa1af,recruitment,2025-01,11,4,AC,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000108,fdd84176-b7e0-4d51-9b20-1fe6c3678f80,recruitment,2025-01,9,0,AC,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000109,6abcf3a9-883e-4e5a-ace3-bd08815ee5dd,recruitment,2025-01,9,3,AC,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000110,e9f9e035-e9c1-4e77-84dd-502a1c7a605e,recruitment,2025-01,7,1,AC,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000111,7f0633c4-0ecf-465c-8ebd-3846258cf103,recruitment,2025-01,13,1,AC,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000112,8c3a3b1e-e758-4276-8545-f23599a516cf,recruitment,2025-01,14,2,AC,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000113,ca1e8bae-3ade-432c-ae1f-df08df5e306c,recruitment,2025-01,8,2,AC,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000114,19bc9693-f51f-40e9-bcfc-0bbfe7270e19,recruitment,2025-01,14,2,AC,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000115,9ef3f3f5-de3c-4a4b-8c96-6b1392755451,recruitment,2025-01,10,4,AC,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000116,20fb915b-4d34-4853-b01d-9c9ea44b35f7,recruitment,2025-01,15,6,AC,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000117,7f1c71b1-a64b-4f9c-a1c5-ce81ce69a431,recruitment,2025-01,9,3,AC,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000118,f46cdbb1-7ded-48d2-915e-255dce1d08d5,recruitment,2025-01,9,3,AC,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000119,bec97aeb-7db7-4bef-b526-df52f4c6c5f2,recruitment,2025-01,12,5,AC,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000120,3f79e33f-f681-4b79-aacc-2a0976c9ee04,recruitment,2025-01,13,7,AC,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000121,3513b20c-712e-4bba-8bcc-4bbb032d97bd,recruitment,2025-01,13,1,AC,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000122,6a84b728-c702-47f2-a3b0-cf45e405c242,recruitment,2025-01,9,3,AC,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000123,b395b277-cbbd-45d5-827e-0dac823e93e4,recruitment,2025-01,7,1,AC,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000124,46c3cc4c-8ffc-46b5-9aec-79454cc70697,recruitment,2025-01,6,0,AC,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000125,7ffa9dee-3e56-4d7c-9197-84ecd5801e8a,recruitment,2025-01,14,3,AC,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000126,fada102b-9563-4bc3-b598-a185cbe09509,recruitment,2025-01,15,3,AC,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000127,fffd894b-05f2-4f0c-87c9-dd003032186e,recruitment,2025-01,6,0,AC,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000128,ee6ecfc3-a6d8-47e9-9b9e-7ce5f1cd0644,recruitment,2025-01,6,0,AC,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000129,f71ee21a-cbf2-4802-b77a-9283121a44dd,recruitment,2025-01,55,2,AM,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000130,52e2e247-d6ff-4d72-91fa-d74c79eab59e,recruitment,2025-01,71,4,AM,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000131,22d2d6a5-407b-495b-aa47-fac15e9dfe12,recruitment,2025-01,82,15,AM,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000132,8aa9a1ee-1ca6-46b1-a36c-afc60884c22c,recruitment,2025-01,67,17,AM,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000133,4ac0879a-69c6-4dc7-a717-f7312a8fc5b5,recruitment,2025-01,81,13,AM,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000134,c1de0d91-e6c7-45da-935a-7780b4f27742,recruitment,2025-01,84,8,AM,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000135,8c052504-3a7e-4e37-9ccc-b601a294e7ba,recruitment,2025-01,96,36,AM,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000136,be48754b-55db-4f85-8c42-8a2de5cb6c5d,recruitment,2025-01,86,30,AM,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000137,25a1f4ee-6579-4205-8ef4-5f84a16f0a47,recruitment,2025-01,65,15,AM,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000138,4f4f7375-786b-4d07-9d56-3c704b6eed3a,recruitment,2025-01,76,12,AM,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000139,6ef44d7f-cdfb-42db-bf73-d1f76216b23d,recruitment,2025-01,57,6,AM,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000140,b508ac10-b423-48f7-880b-8a98d3ac7cb1,recruitment,2025-01,92,27,AM,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000141,5a28ea03-b8b4-49ac-b0e0-a1a4893b275c,recruitment,2025-01,72,22,AM,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000142,1f482ad8-6ee2-4e83-8b26-7f3e75256c2d,recruitment,2025-01,76,26,AM,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000143,891014f0-e82f-4189-a9ea-9449d0e53304,recruitment,2025-01,96,3,AM,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000144,f6fad05d-30e5-4386-9d22-40c593db8b9e,recruitment,2025-01,93,41,AM,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000145,9ab643b1-ba59-4860-8a74-8c957451ef0f,recruitment,2025-01,91,6,AM,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000146,281cc06b-c144-4f50-b2ae-09a8b34b7726,recruitment,2025-01,54,3,AM,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000147,366d79a9-208e-4fe4-a623-7ba993f14725,recruitment,2025-01,96,21,AM,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000148,da6791c3-9b81-4074-8940-f8629cafe57c,recruitment,2025-01,57,6,AM,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000149,4358e531-2640-4d09-be45-1b76a8f6bcf0,recruitment,2025-01,63,12,AM,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000150,b99e2d5d-d933-4db5-9a41-7639928c11e9,recruitment,2025-01,84,28,AM,Consultant,Stockholm,,,,,,
0b76f190-a11d-48f9-8978-09ea9b37f7f9_000151,e90cf434-4163-450f-a1d1-d1ba25eba1f2,recruitment,2025-01,59,8,AM,Consultant,Stockholm,,,,,,
