event_id,person_id,event_type,date,total_tenure_months,time_on_level_months,level,role,office,from_level,to_level,cat_category,progression_probability,churn_rate,recruitment_rate
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000594,2b95259e-b898-4363-ab16-41c2420259c4,promotion,2025-7,30,30,C,Consultant,Hamburg,C,SrC,CAT30,0.643,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000595,7e2fc223-eb88-4d4a-9c91-c14228ae93e0,promotion,2025-7,30,30,C,Consultant,Hamburg,C,SrC,CAT30,0.643,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000596,f2be6ef0-a496-4f5f-acce-ac1f668c6998,promotion,2025-7,30,30,C,Consultant,Hamburg,C,SrC,CAT30,0.643,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000597,b0f5f99f-659f-485a-9cd3-4c7dd238cb7f,promotion,2025-7,30,30,C,Consultant,Hamburg,C,SrC,CAT30,0.643,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000598,34b76887-65f7-42ec-80a6-6a05aa32b2b9,promotion,2025-7,30,30,C,Consultant,Hamburg,C,SrC,CAT30,0.643,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000599,06130858-ceb4-41a6-a577-5c31fab94ac5,promotion,2025-7,30,30,C,Consultant,Hamburg,C,SrC,CAT30,0.643,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000600,e388032f-7c34-47d7-b1fa-fab7c5d60dd4,promotion,2025-7,30,30,C,Consultant,Hamburg,C,SrC,CAT30,0.643,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000601,4c650abd-9d35-48da-8f0c-5208753f1161,promotion,2025-7,30,30,C,Consultant,Hamburg,C,SrC,CAT30,0.643,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000602,61377d38-95b2-4f1b-aee5-6daa20d42821,promotion,2025-7,30,30,SrC,Consultant,Hamburg,SrC,AM,CAT30,0.206,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000603,020158bb-d708-40ea-9c35-7ccc1eaa71e6,promotion,2025-7,30,30,SrC,Consultant,Hamburg,SrC,AM,CAT30,0.206,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000604,a6aefe5a-dd67-411a-9b74-6a2eda67e75a,promotion,2025-7,30,30,SrC,Consultant,Hamburg,SrC,AM,CAT30,0.206,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000605,2a37118e-b069-4dfd-afd4-b990ff05dae5,promotion,2025-7,30,30,SrC,Consultant,Hamburg,SrC,AM,CAT30,0.206,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000606,0e3aa126-0b6b-466a-b379-f9909f03d239,promotion,2025-7,30,30,AM,Consultant,Hamburg,AM,M,CAT30,0.234,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000607,0b3fe515-bbe0-4f7b-85d7-71d729e774dc,promotion,2025-7,30,30,AM,Consultant,Hamburg,AM,M,CAT30,0.234,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000608,0f3992d9-715a-4a78-816c-7ab4a0e6e446,promotion,2025-7,30,30,AM,Consultant,Hamburg,AM,M,CAT30,0.234,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000609,d7a7daef-3e0b-4740-b73b-a44234527dc8,promotion,2025-7,30,30,AM,Consultant,Hamburg,AM,M,CAT30,0.234,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000610,be8e2408-7c1c-4cb7-aff8-04cc9ca58326,promotion,2025-7,30,30,AM,Consultant,Hamburg,AM,M,CAT30,0.234,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000611,a8a5130f-ddf6-4a0a-86d7-11515d96c0c5,promotion,2025-7,30,30,AM,Consultant,Hamburg,AM,M,CAT30,0.234,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000612,c3ea57b2-cf6d-49a6-999a-c11686d41342,promotion,2025-7,30,30,AM,Consultant,Hamburg,AM,M,CAT30,0.234,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000613,e91e6a26-da2b-4251-afee-fe253b7dac8c,promotion,2025-7,30,30,C,Sales,Hamburg,C,SrC,CAT30,0.643,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000614,b00317d6-6b5c-499d-ad72-966eeaf88e83,promotion,2025-7,30,30,C,Sales,Hamburg,C,SrC,CAT30,0.643,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000615,0df9ca97-6c9a-4cd7-bb97-b58a9bac5f02,promotion,2025-7,30,30,AM,Sales,Hamburg,AM,M,CAT30,0.234,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000616,08298faf-cad2-4b03-8e2e-ff4d64877b29,promotion,2025-7,30,30,C,Recruitment,Hamburg,C,SrC,CAT30,0.643,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000617,12d1b58d-014b-4b72-9744-37f4e9e0107c,promotion,2025-7,30,30,SrC,Recruitment,Hamburg,SrC,AM,CAT30,0.206,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000618,c85e6b81-187d-4bb1-ae6f-56170cda6752,recruitment,2025-7,0,0,SrC,Consultant,Hamburg,,,,,,0.01
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000619,61377d38-95b2-4f1b-aee5-6daa20d42821,churn,2025-7,30,0,AM,Consultant,Hamburg,,,,,0.014,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000620,af40c35c-5c3d-476d-98ce-22d3d7a80a62,recruitment,2025-7,0,0,AM,Consultant,Hamburg,,,,,,0.01
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000621,2fe7267c-a418-4f94-ac6f-ae22765e4603,promotion,2025-7,30,30,C,Consultant,Helsinki,C,SrC,CAT30,0.643,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000622,d205f407-f194-4a49-89d0-d767b52e16a5,promotion,2025-7,30,30,C,Consultant,Helsinki,C,SrC,CAT30,0.643,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000623,2db873b3-e722-4fc9-97ec-f6fcef20a021,promotion,2025-7,30,30,C,Consultant,Helsinki,C,SrC,CAT30,0.643,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000624,de3cded5-6fff-4f5c-a3cb-c77cd5ea0811,promotion,2025-7,30,30,C,Consultant,Helsinki,C,SrC,CAT30,0.643,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000625,a80eeae5-3075-42b3-bf2b-dfbb70e3e42a,promotion,2025-7,30,30,C,Consultant,Helsinki,C,SrC,CAT30,0.643,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000626,7af52017-0eb7-4afc-95bb-8c7476403b5c,promotion,2025-7,30,30,C,Consultant,Helsinki,C,SrC,CAT30,0.643,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000627,27c6de0d-816c-4c1a-9813-034113ca4a19,promotion,2025-7,30,30,C,Consultant,Helsinki,C,SrC,CAT30,0.643,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000628,b518d3a8-03b4-4682-ad3f-001615e6b9ac,promotion,2025-7,30,30,SrC,Consultant,Helsinki,SrC,AM,CAT30,0.206,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000629,3cd92b75-9874-43c4-ac40-6b292ddd9b7e,promotion,2025-7,30,30,AM,Consultant,Helsinki,AM,M,CAT30,0.234,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000630,6a45e668-e951-4ebe-bde2-3c3ed007e843,promotion,2025-7,30,30,AM,Consultant,Helsinki,AM,M,CAT30,0.234,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000631,49ee96ad-cfb9-4eb0-b01b-cd11c5de4e49,promotion,2025-7,30,30,AM,Consultant,Helsinki,AM,M,CAT30,0.234,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000632,52cbd03c-a190-4da1-b9f8-6b4b7b45aa88,promotion,2025-7,30,30,C,Sales,Helsinki,C,SrC,CAT30,0.643,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000633,098482a4-1876-4dad-a818-af3388071fdc,promotion,2025-7,30,30,AM,Recruitment,Helsinki,AM,M,CAT30,0.234,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000634,5c4d83e7-6b67-4d72-953f-3fb4689883ab,promotion,2025-7,30,30,C,Recruitment,Helsinki,C,SrC,CAT30,0.643,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000635,16a2753c-3cd1-41fd-93bf-ddbbd9269229,recruitment,2025-7,0,0,A,Consultant,Helsinki,,,,,,0.01
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000636,bcd3eb0b-cedd-4ae5-94c2-c839d61b71b6,recruitment,2025-7,0,0,AC,Consultant,Helsinki,,,,,,0.01
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000637,8d0bab4a-9363-4d5d-9e71-46b099789c58,churn,2025-7,30,30,AM,Consultant,Helsinki,,,,,0.014,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000638,62f22bfa-766c-4aba-9e48-8e5a16c9e204,churn,2025-7,30,30,M,Consultant,Helsinki,,,,,0.014,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000639,96f95f7f-7d43-48c4-bb61-4e7a481ea0a1,promotion,2025-7,30,30,C,Consultant,Oslo,C,SrC,CAT30,0.643,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000640,d1b52d97-f514-4111-b355-49da9c2b01a8,promotion,2025-7,30,30,C,Consultant,Oslo,C,SrC,CAT30,0.643,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000641,a89aebcf-e443-40c6-8d58-6211df38f26f,promotion,2025-7,30,30,C,Consultant,Oslo,C,SrC,CAT30,0.643,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000642,cf369776-3a60-4fe2-acc1-1d82f7cb6503,promotion,2025-7,30,30,C,Consultant,Oslo,C,SrC,CAT30,0.643,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000643,340b17b6-54d6-4ca5-be85-2cb6343c087d,promotion,2025-7,30,30,C,Consultant,Oslo,C,SrC,CAT30,0.643,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000644,92e3744b-34c9-4b32-baaa-624122f1365f,promotion,2025-7,30,30,C,Consultant,Oslo,C,SrC,CAT30,0.643,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000645,fb23e1a0-23ee-45fe-81d0-ae42887fbe9b,promotion,2025-7,30,30,C,Consultant,Oslo,C,SrC,CAT30,0.643,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000646,a8d5a311-132a-4fbc-a56d-00933424409f,promotion,2025-7,30,30,C,Consultant,Oslo,C,SrC,CAT30,0.643,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000647,7c53185c-1d11-4634-b48b-ce046d7ad455,promotion,2025-7,30,30,SrC,Consultant,Oslo,SrC,AM,CAT30,0.206,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000648,96491608-62ed-4f24-87e3-2eef610315a6,promotion,2025-7,30,30,SrC,Consultant,Oslo,SrC,AM,CAT30,0.206,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000649,804ed91e-020e-440d-a3eb-6126cada2d09,promotion,2025-7,30,30,SrC,Consultant,Oslo,SrC,AM,CAT30,0.206,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000650,f1ede488-6e15-4957-b759-aaae096d44bd,promotion,2025-7,30,30,SrC,Consultant,Oslo,SrC,AM,CAT30,0.206,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000651,b8ead646-1dbe-4676-ac48-84f778e57565,promotion,2025-7,30,30,SrC,Consultant,Oslo,SrC,AM,CAT30,0.206,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000652,0ddb9b30-f289-40fc-9184-70632e4932e8,promotion,2025-7,30,30,SrC,Consultant,Oslo,SrC,AM,CAT30,0.206,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000653,be944afd-bc08-4e08-8f47-27f9363ad1b5,promotion,2025-7,30,30,SrC,Consultant,Oslo,SrC,AM,CAT30,0.206,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000654,c4aa43c8-fa32-4cb8-a70b-c1a3c98ec86e,promotion,2025-7,30,30,SrC,Consultant,Oslo,SrC,AM,CAT30,0.206,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000655,bc83f17d-dc30-493f-a6f6-fd34bdff4362,promotion,2025-7,30,30,AM,Consultant,Oslo,AM,M,CAT30,0.234,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000656,d123d5f6-43e0-43dd-b837-8995f4ab0d35,promotion,2025-7,30,30,AM,Consultant,Oslo,AM,M,CAT30,0.234,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000657,473600be-26c4-4ac7-9f42-e19e932c230b,promotion,2025-7,30,30,AM,Consultant,Oslo,AM,M,CAT30,0.234,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000658,8ca63030-5667-489c-a85d-77e0b02cbb6d,promotion,2025-7,30,30,AM,Consultant,Oslo,AM,M,CAT30,0.234,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000659,dc3b64f1-9c95-4d38-ac1c-f23e11805000,promotion,2025-7,30,30,C,Sales,Oslo,C,SrC,CAT30,0.643,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000660,0691d74a-0683-4c16-9ea1-6185049b347a,promotion,2025-7,30,30,AM,Recruitment,Oslo,AM,M,CAT30,0.234,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000661,818eefaf-5324-4997-8e99-2a824d464945,promotion,2025-7,30,30,C,Recruitment,Oslo,C,SrC,CAT30,0.643,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000662,8e7d0523-1771-49c3-98d4-04ae02f38061,promotion,2025-7,30,30,C,Recruitment,Oslo,C,SrC,CAT30,0.643,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000663,0a7390f5-6997-4011-93ef-df70a6b033e8,churn,2025-7,30,30,AC,Consultant,Oslo,,,,,0.014,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000664,72c486ec-e684-42c8-a6cf-45bb1c91d247,churn,2025-7,30,6,AM,Consultant,Oslo,,,,,0.014,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000665,2067954b-100a-4bcb-a56f-8ea3f2b31601,churn,2025-7,30,30,M,Consultant,Oslo,,,,,0.014,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000666,ee7bc3ec-4c1e-42a2-a4eb-72775aa60608,promotion,2025-7,30,30,C,Consultant,Berlin,C,SrC,CAT30,0.643,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000667,6fc638ec-8851-401d-bab8-c20f09270c1e,promotion,2025-7,30,30,C,Consultant,Berlin,C,SrC,CAT30,0.643,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000668,6f9d8bf6-3431-4043-97dc-2bc69269b473,promotion,2025-7,30,30,C,Consultant,Berlin,C,SrC,CAT30,0.643,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000669,1ab47f07-e646-43d3-abac-01a758a8f164,promotion,2025-7,30,30,C,Consultant,Berlin,C,SrC,CAT30,0.643,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000670,b4db9dfd-cabf-4e14-8295-72e564fa96ba,promotion,2025-7,30,30,C,Consultant,Berlin,C,SrC,CAT30,0.643,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000671,9546eb53-05a5-4b13-8ca4-0e48143739d3,promotion,2025-7,30,30,C,Consultant,Berlin,C,SrC,CAT30,0.643,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000672,c8bd84cf-81a1-4f33-a854-ed812274b74f,promotion,2025-7,30,30,SrC,Consultant,Berlin,SrC,AM,CAT30,0.206,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000673,22183f04-5f06-4aab-b3f6-c506fa13d809,promotion,2025-7,30,30,SrC,Consultant,Berlin,SrC,AM,CAT30,0.206,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000674,feb6174c-0a1f-445b-9a4f-62a64f427069,promotion,2025-7,30,30,SrC,Consultant,Berlin,SrC,AM,CAT30,0.206,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000675,f5f2b7f6-0b29-4c57-93c1-d59923fe9a21,promotion,2025-7,30,30,AM,Consultant,Berlin,AM,M,CAT30,0.234,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000676,7d19c3c2-069d-4fef-ba54-dac63ad9dd0a,promotion,2025-7,30,30,AM,Consultant,Berlin,AM,M,CAT30,0.234,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000677,3ecb3e41-b7d6-408c-94f8-6236ff8492aa,promotion,2025-7,30,30,C,Sales,Berlin,C,SrC,CAT30,0.643,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000678,2dc386f2-ddfe-4dd8-8fee-f5446ea3a583,promotion,2025-7,30,30,C,Consultant,Copenhagen,C,SrC,CAT30,0.643,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000679,daea5484-4390-41ca-a438-afa210a1e4c1,promotion,2025-7,30,30,C,Consultant,Copenhagen,C,SrC,CAT30,0.643,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000680,d4e47fd0-c7e6-4f65-9293-3070b895a6fd,promotion,2025-7,30,30,C,Consultant,Copenhagen,C,SrC,CAT30,0.643,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000681,d772a236-ef81-40d2-8c2b-6d726db9d3da,promotion,2025-7,30,30,C,Consultant,Copenhagen,C,SrC,CAT30,0.643,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000682,0e0feedb-1378-4bd5-bbd9-d2ab8515a040,promotion,2025-7,30,30,C,Consultant,Copenhagen,C,SrC,CAT30,0.643,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000683,e802a543-f25d-4780-bcec-f2ed2cf9761b,promotion,2025-7,30,30,C,Consultant,Copenhagen,C,SrC,CAT30,0.643,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000684,aa1a135e-06c9-4a4a-a929-73771594e5ce,promotion,2025-7,30,30,C,Consultant,Copenhagen,C,SrC,CAT30,0.643,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000685,d0fab293-d6ab-49f9-bb5f-e78cedc78313,promotion,2025-7,30,30,C,Consultant,Copenhagen,C,SrC,CAT30,0.643,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000686,aaded30b-932d-4c0e-96d8-3ccd112608c7,promotion,2025-7,30,30,C,Consultant,Copenhagen,C,SrC,CAT30,0.643,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000687,2cf32855-ffae-416a-bcbf-a0ed4126c51f,promotion,2025-7,30,30,C,Consultant,Copenhagen,C,SrC,CAT30,0.643,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000688,6466d70b-9c0d-4038-ae2e-b69aacae55b3,promotion,2025-7,30,30,C,Consultant,Copenhagen,C,SrC,CAT30,0.643,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000689,b42d95e6-be82-4e4f-bdf2-f1aabb2a3d34,promotion,2025-7,30,30,SrC,Consultant,Copenhagen,SrC,AM,CAT30,0.206,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000690,221cd52e-97c3-4f68-9a5c-3dceeaa5f75a,promotion,2025-7,30,30,SrC,Consultant,Copenhagen,SrC,AM,CAT30,0.206,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000691,fa842aa7-cb75-4c46-99f9-e76ef23b486f,promotion,2025-7,30,30,SrC,Consultant,Copenhagen,SrC,AM,CAT30,0.206,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000692,0c22258b-d387-4868-8209-99d655435f8d,promotion,2025-7,30,30,AM,Consultant,Copenhagen,AM,M,CAT30,0.234,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000693,a67c1235-bef0-4440-805e-42d6748b3672,promotion,2025-7,30,30,AM,Consultant,Copenhagen,AM,M,CAT30,0.234,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000694,6669a095-56b0-4586-ad79-ab51dac14892,promotion,2025-7,30,30,AM,Consultant,Copenhagen,AM,M,CAT30,0.234,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000695,108de5f8-d624-4474-b07e-9aee20873383,promotion,2025-7,30,30,C,Sales,Copenhagen,C,SrC,CAT30,0.643,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000696,f0133334-4784-455f-9a79-29c2e24aa19a,promotion,2025-7,30,30,SrC,Sales,Copenhagen,SrC,AM,CAT30,0.206,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000697,e56acad3-9f46-4e29-873c-1e1fb712fee6,promotion,2025-7,30,30,C,Recruitment,Copenhagen,C,SrC,CAT30,0.643,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000698,061b0d2b-ed5b-4ec2-bac4-774d7d91d796,promotion,2025-7,30,30,SrC,Recruitment,Copenhagen,SrC,AM,CAT30,0.206,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000699,5ec9b2fc-c3f0-4546-ad22-803371bdd097,recruitment,2025-7,0,0,AC,Consultant,Copenhagen,,,,,,0.01
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000700,15e2eaef-3421-46a3-b0f0-9e6ddaca41b1,promotion,2025-7,30,30,C,Consultant,Zurich,C,SrC,CAT30,0.643,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000701,4c8cae0f-6665-4b0f-942c-efc01a364d6a,promotion,2025-7,30,30,C,Consultant,Zurich,C,SrC,CAT30,0.643,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000702,dd9185a8-ce87-4aa2-8e7a-1cdb8fa3b173,promotion,2025-7,30,30,C,Consultant,Zurich,C,SrC,CAT30,0.643,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000703,7ea8a246-ca24-467d-ab7e-ae1c22fd54af,promotion,2025-7,30,30,SrC,Consultant,Zurich,SrC,AM,CAT30,0.206,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000704,1635d118-5723-4756-8497-77775b52f660,promotion,2025-7,30,30,SrC,Consultant,Zurich,SrC,AM,CAT30,0.206,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000705,2d2a020c-81fb-430d-8ec6-7670d1176706,promotion,2025-7,30,30,SrC,Consultant,Zurich,SrC,AM,CAT30,0.206,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000706,b1f7b8a2-05e6-4986-96af-19db6aa83011,promotion,2025-7,30,30,AM,Consultant,Zurich,AM,M,CAT30,0.234,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000707,c7321b44-563d-4225-8d85-3f49f0cb8c77,promotion,2025-7,30,30,AM,Consultant,Zurich,AM,M,CAT30,0.234,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000708,6ad4ef45-a690-4bc2-a8c0-9e3d60947622,promotion,2025-7,30,30,C,Consultant,Amsterdam,C,SrC,CAT30,0.643,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000709,87b1aa16-1c61-4cef-8c1f-24f03c4b3272,promotion,2025-7,30,30,C,Consultant,Amsterdam,C,SrC,CAT30,0.643,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000710,4e45bfd2-ecf0-46c9-ab92-41feeab23d74,promotion,2025-7,30,30,AM,Consultant,Amsterdam,AM,M,CAT30,0.234,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000711,06507472-6415-4d91-9888-548265673ac1,promotion,2025-7,30,30,C,Consultant,Cologne,C,SrC,CAT30,0.643,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000712,c1c8b089-bf0b-4a85-92af-974283da3493,promotion,2025-7,30,30,C,Sales,Cologne,C,SrC,CAT30,0.643,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000713,6c3125fb-cda8-410c-8690-c10eb1e9c017,promotion,2025-7,30,30,C,Sales,Cologne,C,SrC,CAT30,0.643,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000714,9d7d7394-0792-4ace-981b-76c65b593b81,promotion,2025-7,30,30,C,Consultant,Toronto,C,SrC,CAT30,0.643,,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000715,f917f152-abb4-4496-9a2e-b6df49d451de,churn,2025-8,31,31,A,Consultant,Stockholm,,,,,0.014,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000716,5da049e5-9a80-4a24-9f62-b66553a9cc76,recruitment,2025-8,0,0,A,Consultant,Stockholm,,,,,,0.01
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000717,4dc17c99-e744-4d6d-8844-9b8a57ae5217,recruitment,2025-8,0,0,AC,Consultant,Stockholm,,,,,,0.01
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000718,45b9eec0-a94a-454d-96a4-6e6a4d0f02a0,churn,2025-8,31,31,AM,Consultant,Stockholm,,,,,0.014,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000719,007ca1e5-c510-425b-92d1-73443e3e921b,churn,2025-8,31,31,AM,Consultant,Stockholm,,,,,0.014,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000720,331bb84b-219a-4dd2-a404-f75a3736ac8c,churn,2025-8,31,31,AM,Consultant,Stockholm,,,,,0.014,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000721,c1b662f2-ea37-498c-a498-17123fbe1afb,recruitment,2025-8,0,0,AM,Consultant,Stockholm,,,,,,0.01
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000722,9d61b1a0-ac37-44de-8ab6-a738e17545fa,recruitment,2025-8,0,0,AM,Consultant,Stockholm,,,,,,0.01
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000723,066f001c-96d3-44b2-8064-555b926aab29,churn,2025-8,31,31,C,Consultant,Stockholm,,,,,0.014,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000724,9be43cd9-9f7c-48c0-b905-0f9b9310691a,churn,2025-8,31,31,M,Consultant,Stockholm,,,,,0.014,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000725,06a4a11d-ac51-4289-a9bb-5086e306a30c,recruitment,2025-8,0,0,M,Consultant,Stockholm,,,,,,0.01
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000726,bb0469f2-9896-4c96-87c7-ea7a68cb03c0,recruitment,2025-8,0,0,PiP,Consultant,Stockholm,,,,,,0.01
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000727,c2dcf71b-f05e-4666-a166-f5c68a3a93d8,churn,2025-8,31,1,SrC,Consultant,Stockholm,,,,,0.014,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000728,6e62b51a-a66e-475f-8908-679f096b339d,churn,2025-8,31,1,SrC,Consultant,Stockholm,,,,,0.014,
becdefc5-86c3-40b8-8d6b-f3ad24ae85a2_000729,772a332d-1832-4d79-9c1e-200f403346ed,churn,2025-8,31,31,SrC,Consultant,Stockholm,,,,,0.014,
