event_id,person_id,event_type,date,total_tenure_months,time_on_level_months,level,role,office,from_level,to_level,cat_category,progression_probability,churn_rate,recruitment_rate
91d632f1-ce39-4fa9-ab49-159e9d849e33_000167,0b3662f8-6bc0-4438-9d4a-80badc3dab43,churn,2025-12,8,8,AC,Consultant,OfficeB,,,,,0.02,
91d632f1-ce39-4fa9-ab49-159e9d849e33_000168,8962192d-194a-46c3-a755-0fa59e32daf1,recruitment,2025-12,0,0,AC,Consultant,OfficeB,,,,,,0.03
91d632f1-ce39-4fa9-ab49-159e9d849e33_000169,b495aee0-d5c3-4e16-9c51-3376bae9d554,churn,2025-12,35,11,SrC,Consultant,OfficeB,,,,,0.02,
91d632f1-ce39-4fa9-ab49-159e9d849e33_000170,8d13c909-c671-45fa-90db-48369384bdfe,recruitment,2025-12,0,0,SrC,Consultant,OfficeB,,,,,,0.03
91d632f1-ce39-4fa9-ab49-159e9d849e33_000171,03ba3475-790e-4356-a2da-c21e0efd2d06,recruitment,2025-12,0,0,A,Recruitment,OfficeB,,,,,,0.03
91d632f1-ce39-4fa9-ab49-159e9d849e33_000172,54e11fba-1c6f-43cf-8ee2-523d76c42172,promotion,2026-1,6,6,A,Consultant,OfficeA,A,AC,CAT6,0.919,,
91d632f1-ce39-4fa9-ab49-159e9d849e33_000173,b05c7535-5ae8-449f-afd2-be0a4a6d7e72,promotion,2026-1,36,36,C,Consultant,OfficeA,C,SrC,CAT36,0.2,,
91d632f1-ce39-4fa9-ab49-159e9d849e33_000174,40ea3e15-5547-44d4-9b18-aea226cd5945,promotion,2026-1,36,36,C,Consultant,OfficeA,C,SrC,CAT36,0.2,,
91d632f1-ce39-4fa9-ab49-159e9d849e33_000175,251c0dd6-059f-4b54-8cf0-67f6fd020aa9,promotion,2026-1,36,36,C,Consultant,OfficeA,C,SrC,CAT36,0.2,,
91d632f1-ce39-4fa9-ab49-159e9d849e33_000176,9507e926-6af5-4630-92ef-882ce778ee52,promotion,2026-1,36,36,C,Consultant,OfficeA,C,SrC,CAT36,0.2,,
91d632f1-ce39-4fa9-ab49-159e9d849e33_000177,f6ddb3b0-ad9a-4d57-abc2-02593998076a,promotion,2026-1,36,36,C,Consultant,OfficeA,C,SrC,CAT36,0.2,,
91d632f1-ce39-4fa9-ab49-159e9d849e33_000178,8dcf6224-c184-4902-a1b1-68532922311b,promotion,2026-1,6,6,A,Sales,OfficeA,A,AC,CAT6,0.919,,
91d632f1-ce39-4fa9-ab49-159e9d849e33_000179,5aab9f22-3803-4091-8413-787edb58f625,recruitment,2026-1,0,0,AC,Consultant,OfficeA,,,,,,0.03
91d632f1-ce39-4fa9-ab49-159e9d849e33_000180,5bd8e560-6ed0-4be6-b6b5-723478da9b69,recruitment,2026-1,0,0,C,Consultant,OfficeA,,,,,,0.03
91d632f1-ce39-4fa9-ab49-159e9d849e33_000181,4f583315-af9f-4a48-9c94-1a3026702d23,promotion,2026-1,7,7,A,Consultant,OfficeB,A,AC,CAT6,0.919,,
91d632f1-ce39-4fa9-ab49-159e9d849e33_000182,d9c54d28-ea7e-472d-b862-df05a3bbc8be,promotion,2026-1,6,6,A,Consultant,OfficeB,A,AC,CAT6,0.919,,
91d632f1-ce39-4fa9-ab49-159e9d849e33_000183,6d71734d-0732-4998-86c6-d599e4567500,promotion,2026-1,36,36,C,Consultant,OfficeB,C,SrC,CAT36,0.2,,
91d632f1-ce39-4fa9-ab49-159e9d849e33_000184,af850003-8206-48b4-8c34-36ef34ad05e8,promotion,2026-1,36,36,SrC,Consultant,OfficeB,SrC,AM,CAT36,0.167,,
91d632f1-ce39-4fa9-ab49-159e9d849e33_000185,9a5fba1e-115a-43f0-9a5d-aa649ac46756,promotion,2026-1,36,36,SrC,Consultant,OfficeB,SrC,AM,CAT36,0.167,,
91d632f1-ce39-4fa9-ab49-159e9d849e33_000186,e0cc26a9-ef3d-43d1-acf0-46f8c694a8db,churn,2026-1,36,36,A,Consultant,OfficeB,,,,,0.02,
91d632f1-ce39-4fa9-ab49-159e9d849e33_000187,f4add082-3072-4399-b0e8-e936688d60a6,recruitment,2026-1,0,0,AC,Consultant,OfficeB,,,,,,0.03
91d632f1-ce39-4fa9-ab49-159e9d849e33_000188,766ac229-fe3b-4d66-a5b5-7834b6bb9c57,churn,2026-1,7,7,C,Consultant,OfficeB,,,,,0.02,
91d632f1-ce39-4fa9-ab49-159e9d849e33_000189,b5547170-706c-4518-83ed-93cd940bd969,recruitment,2026-1,0,0,C,Consultant,OfficeB,,,,,,0.03
91d632f1-ce39-4fa9-ab49-159e9d849e33_000190,60b33c62-3541-408b-a24c-36e49e2ba2bc,recruitment,2026-1,0,0,SrC,Consultant,OfficeB,,,,,,0.03
91d632f1-ce39-4fa9-ab49-159e9d849e33_000191,d5ac3857-f963-4508-b29e-e415cd0c2e9a,churn,2026-1,36,12,AM,Consultant,OfficeB,,,,,0.02,
91d632f1-ce39-4fa9-ab49-159e9d849e33_000192,4763557e-e4c6-4c98-87f9-bd1190371e2c,recruitment,2026-2,0,0,A,Consultant,OfficeA,,,,,,0.03
91d632f1-ce39-4fa9-ab49-159e9d849e33_000193,0ad33bc6-475b-42cd-bad3-61e739efc5e5,churn,2026-2,37,37,AC,Consultant,OfficeA,,,,,0.02,
91d632f1-ce39-4fa9-ab49-159e9d849e33_000194,74f3af0b-760f-4f8e-bd1a-5e591c2c5aee,churn,2026-2,37,37,C,Consultant,OfficeA,,,,,0.02,
91d632f1-ce39-4fa9-ab49-159e9d849e33_000195,cec47bab-07d2-4158-9cb5-4c5fca3bf3b1,recruitment,2026-2,0,0,A,Sales,OfficeA,,,,,,0.03
91d632f1-ce39-4fa9-ab49-159e9d849e33_000196,b698fc35-f093-4bfe-abd9-5e3d23f37230,recruitment,2026-2,0,0,A,Consultant,OfficeB,,,,,,0.03
91d632f1-ce39-4fa9-ab49-159e9d849e33_000197,4f583315-af9f-4a48-9c94-1a3026702d23,churn,2026-2,8,1,AC,Consultant,OfficeB,,,,,0.02,
