event_id,person_id,event_type,date,total_tenure_months,time_on_level_months,level,role,office,from_level,to_level,cat_category,progression_probability,churn_rate,recruitment_rate
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000072,cf919ee2-c3ae-467f-940f-b705bddb7181,churn,2025-2,50,9,SrC,Consultant,Munich,,,,,0.0201,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000073,a04a9b9d-94c4-487b-84eb-f1785958bb68,churn,2025-2,34,1,SrC,Consultant,Munich,,,,,0.0201,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000074,9dc615ba-ea7c-45d4-b3ed-c2c27c8c4ecc,churn,2025-2,62,11,AM,Consultant,Munich,,,,,0.0164,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000075,42b8ac95-59aa-47fb-bdd0-eac549990517,recruitment,2025-2,0,0,AC,Consultant,Hamburg,,,,,,0.0198
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000076,b734c0b4-0c05-4e54-9c42-25c0dfdb5b0b,churn,2025-2,23,2,C,Consultant,Hamburg,,,,,0.0219,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000077,9e81ee18-f0de-4e43-a56c-298dbb23ef28,churn,2025-2,34,1,SrC,Consultant,Hamburg,,,,,0.0201,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000078,61ae0053-6755-4716-8d4b-e35714a6260b,recruitment,2025-2,0,0,A,Consultant,Helsinki,,,,,,0.0505
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000079,492ba29d-420b-4a0a-a441-6ffa297f6571,churn,2025-2,50,9,SrC,Consultant,Helsinki,,,,,0.0201,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000080,6a12d415-b218-4f2e-abdf-1f1271df7ee5,churn,2025-2,18,3,C,Consultant,Oslo,,,,,0.0219,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000081,0c997286-9996-4660-b0ab-c8ebb3904bac,recruitment,2025-3,0,0,A,Consultant,Stockholm,,,,,,0.0505
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000082,1eb8f90e-8925-42b5-8536-0f2c6305fa14,recruitment,2025-3,0,0,A,Consultant,Stockholm,,,,,,0.0505
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000083,768b190b-6602-4a53-b554-e54cd73ad91c,recruitment,2025-3,0,0,A,Consultant,Stockholm,,,,,,0.0505
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000084,aed9bb9a-e29f-4ae3-8cf6-ae93a8311e14,recruitment,2025-3,0,0,A,Consultant,Stockholm,,,,,,0.0505
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000085,a8ac141a-d8fe-4192-86f0-bf984edd46a6,churn,2025-3,9,3,AC,Consultant,Stockholm,,,,,0.0125,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000086,ebdcfe0e-463a-4cbc-b05b-d50a61975f04,recruitment,2025-3,0,0,AC,Consultant,Stockholm,,,,,,0.0198
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000087,a54e69ff-4567-4114-8010-c82724445c3b,churn,2025-3,63,12,AM,Consultant,Stockholm,,,,,0.0164,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000088,553ef5f7-32e8-4cd0-926c-6967484fe364,churn,2025-3,56,5,AM,Consultant,Stockholm,,,,,0.0164,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000089,60e3ecb5-b273-4709-b5c7-b8881fbbd700,churn,2025-3,87,8,AM,Consultant,Stockholm,,,,,0.0164,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000090,1e4c945b-8bb0-4c9b-865e-5af99f6568a0,churn,2025-3,31,7,C,Consultant,Stockholm,,,,,0.0219,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000091,b51aac9f-bc2a-4639-8e36-699764b0fadc,churn,2025-3,1,1,C,Consultant,Stockholm,,,,,0.0219,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000092,3744c283-4704-4a34-96d1-0681cf5b3f37,recruitment,2025-3,0,0,C,Consultant,Stockholm,,,,,,0.0097
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000093,c32a3fb9-346c-476e-8fb7-83f853cd2a85,churn,2025-3,43,10,SrC,Consultant,Stockholm,,,,,0.0201,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000094,0c06b99a-d18b-494a-8020-4c88b7e8b8eb,churn,2025-3,53,8,SrC,Consultant,Stockholm,,,,,0.0201,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000095,c46a8042-494a-4187-a343-a332df923207,churn,2025-3,49,16,SrC,Consultant,Stockholm,,,,,0.0201,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000096,a7f76eef-ee8f-40e1-997d-1b3a6eefc554,churn,2025-3,38,5,SrC,Consultant,Stockholm,,,,,0.0201,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000097,3b4ceda5-f500-4f35-8111-d4cd26164188,recruitment,2025-3,0,0,SrC,Consultant,Stockholm,,,,,,0.0025
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000098,a842c3ae-11d8-4bcc-aeff-26c07a7af54b,recruitment,2025-3,0,0,A,Consultant,Munich,,,,,,0.0505
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000099,032e8ec7-4415-400b-9d26-614659d4c5d4,churn,2025-3,11,5,AC,Consultant,Munich,,,,,0.0125,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000100,afc08c58-d260-47e9-9a99-c95e07703ddb,churn,2025-3,20,5,C,Consultant,Munich,,,,,0.0219,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000101,fde839e3-2a6c-491a-9a9f-11e9b5fb782d,churn,2025-3,37,4,SrC,Consultant,Munich,,,,,0.0201,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000102,50bc09cc-3528-41be-83d1-d4981c5dc08f,churn,2025-3,53,20,SrC,Consultant,Munich,,,,,0.0201,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000103,f0be8712-70e1-418a-82e5-9de4cca8e25d,churn,2025-3,91,38,AM,Consultant,Munich,,,,,0.0164,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000104,1f63da2f-ae9a-4e35-85af-d96d5b279465,churn,2025-3,76,4,AM,Consultant,Munich,,,,,0.0164,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000105,8412f004-54d6-4224-ae60-2d6619860e0c,recruitment,2025-3,0,0,A,Consultant,Hamburg,,,,,,0.0505
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000106,5aadc2ca-1451-44a0-b1a8-965ca503a7a5,churn,2025-3,11,5,AC,Consultant,Hamburg,,,,,0.0125,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000107,1bee832e-f726-42ed-95cc-9e0145c02dde,churn,2025-3,59,8,AM,Consultant,Hamburg,,,,,0.0164,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000108,22764275-9db2-45f3-84ba-2b9c536f9b1d,recruitment,2025-3,0,0,A,Consultant,Helsinki,,,,,,0.0505
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000109,9d04524c-461f-4755-85e8-e823358e9a18,churn,2025-3,24,9,C,Consultant,Helsinki,,,,,0.0219,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000110,c327a0f1-6ff3-4e37-a95d-f12b93e8be9e,churn,2025-3,43,4,SrC,Consultant,Oslo,,,,,0.0201,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000111,193ba237-11af-421e-b634-9e35428540bc,recruitment,2025-3,0,0,AC,Consultant,Berlin,,,,,,0.0198
