event_id,person_id,event_type,date,total_tenure_months,time_on_level_months,level,role,office,from_level,to_level,cat_category,progression_probability,churn_rate,recruitment_rate
0ec8a680-d878-4287-8caf-df8eda2714c9_000548,ecfd6910-edcc-48d8-b0e5-e6332b7a7f28,promotion,2025-7,30,30,C,Consultant,Oslo,C,SrC,CAT30,0.643,,
0ec8a680-d878-4287-8caf-df8eda2714c9_000549,85bee303-e2ef-4d6a-8edb-da88e037b4b7,promotion,2025-7,30,30,C,Consultant,Oslo,C,SrC,CAT30,0.643,,
0ec8a680-d878-4287-8caf-df8eda2714c9_000550,0121af5f-4087-46e5-ba3e-cec190be6c9e,promotion,2025-7,30,30,C,Consultant,Oslo,C,SrC,CAT30,0.643,,
0ec8a680-d878-4287-8caf-df8eda2714c9_000551,a678fba3-ee17-409d-b6dc-998f8b4e3e06,promotion,2025-7,30,30,C,Consultant,Oslo,C,SrC,CAT30,0.643,,
0ec8a680-d878-4287-8caf-df8eda2714c9_000552,f07340f7-79ea-4a1d-87cf-5029c9465032,promotion,2025-7,30,30,C,Consultant,Oslo,C,SrC,CAT30,0.643,,
0ec8a680-d878-4287-8caf-df8eda2714c9_000553,2954389f-1b60-4b52-a46f-28add900b722,promotion,2025-7,30,30,C,Consultant,Oslo,C,SrC,CAT30,0.643,,
0ec8a680-d878-4287-8caf-df8eda2714c9_000554,8b15c40c-322e-45ae-b059-d756a1512185,promotion,2025-7,30,30,C,Consultant,Oslo,C,SrC,CAT30,0.643,,
0ec8a680-d878-4287-8caf-df8eda2714c9_000555,1f918682-3d34-40d3-ad97-c31df4594420,promotion,2025-7,30,30,C,Consultant,Oslo,C,SrC,CAT30,0.643,,
0ec8a680-d878-4287-8caf-df8eda2714c9_000556,27e15737-e3ca-4834-a72a-c301b868e78c,promotion,2025-7,30,30,C,Consultant,Oslo,C,SrC,CAT30,0.643,,
0ec8a680-d878-4287-8caf-df8eda2714c9_000557,1e053a02-1b95-407e-a792-bb5bed199ef8,promotion,2025-7,30,30,SrC,Consultant,Oslo,SrC,AM,CAT30,0.206,,
0ec8a680-d878-4287-8caf-df8eda2714c9_000558,73cb001b-3ac9-40f0-ad4c-60c869f036a0,promotion,2025-7,30,30,C,Sales,Oslo,C,SrC,CAT30,0.643,,
0ec8a680-d878-4287-8caf-df8eda2714c9_000559,c9ad3c38-7d85-47c8-829c-460bf2d561be,promotion,2025-7,30,30,C,Sales,Oslo,C,SrC,CAT30,0.643,,
0ec8a680-d878-4287-8caf-df8eda2714c9_000560,bd020c60-935e-466c-9630-21c31b540899,promotion,2025-7,30,30,SrC,Sales,Oslo,SrC,AM,CAT30,0.206,,
0ec8a680-d878-4287-8caf-df8eda2714c9_000561,25d21c1e-873a-41ff-b0ca-c5b1478f1191,promotion,2025-7,30,30,SrC,Sales,Oslo,SrC,AM,CAT30,0.206,,
0ec8a680-d878-4287-8caf-df8eda2714c9_000562,8add8dca-7d00-4f2a-af98-5a2b9a692e24,promotion,2025-7,30,30,C,Recruitment,Oslo,C,SrC,CAT30,0.643,,
0ec8a680-d878-4287-8caf-df8eda2714c9_000563,68d217db-ecdf-4cb8-b07b-4265fe75bf55,promotion,2025-7,30,30,SrC,Recruitment,Oslo,SrC,AM,CAT30,0.206,,
0ec8a680-d878-4287-8caf-df8eda2714c9_000564,1a3d783a-ca21-41e5-b789-92d82d5b47ca,churn,2025-7,30,30,AC,Consultant,Oslo,,,,,0.014,
0ec8a680-d878-4287-8caf-df8eda2714c9_000565,c5a8e126-464e-4818-9c71-5ef2079fb914,churn,2025-7,30,6,SrC,Consultant,Oslo,,,,,0.014,
0ec8a680-d878-4287-8caf-df8eda2714c9_000566,0f923a9d-fc3e-476a-adef-0fcaac45b4eb,promotion,2025-7,30,30,C,Consultant,Berlin,C,SrC,CAT30,0.643,,
0ec8a680-d878-4287-8caf-df8eda2714c9_000567,9f1f02ed-11b6-46e9-8024-a6fecec41a56,promotion,2025-7,30,30,C,Consultant,Berlin,C,SrC,CAT30,0.643,,
0ec8a680-d878-4287-8caf-df8eda2714c9_000568,29d3bf5c-26f2-444d-bb4f-76cf43a105cb,promotion,2025-7,30,30,C,Consultant,Berlin,C,SrC,CAT30,0.643,,
0ec8a680-d878-4287-8caf-df8eda2714c9_000569,a069350c-c815-4155-b05c-29a53c7ccdf2,promotion,2025-7,30,30,C,Consultant,Berlin,C,SrC,CAT30,0.643,,
0ec8a680-d878-4287-8caf-df8eda2714c9_000570,7a67345c-e8f4-4309-b625-6bb18b500061,promotion,2025-7,30,30,C,Consultant,Berlin,C,SrC,CAT30,0.643,,
0ec8a680-d878-4287-8caf-df8eda2714c9_000571,2309c647-abfc-4b47-8169-aaf952d4a211,promotion,2025-7,30,30,C,Consultant,Berlin,C,SrC,CAT30,0.643,,
0ec8a680-d878-4287-8caf-df8eda2714c9_000572,6c8c5b97-31d2-4be0-9ef8-eeb8cb1ad6af,promotion,2025-7,30,30,SrC,Consultant,Berlin,SrC,AM,CAT30,0.206,,
0ec8a680-d878-4287-8caf-df8eda2714c9_000573,9aaee203-17da-4160-ac96-1167a6c5dcd1,promotion,2025-7,30,30,SrC,Consultant,Berlin,SrC,AM,CAT30,0.206,,
0ec8a680-d878-4287-8caf-df8eda2714c9_000574,45d6df40-fe6e-4567-95d9-757ed4b89b4d,promotion,2025-7,30,30,SrC,Consultant,Berlin,SrC,AM,CAT30,0.206,,
0ec8a680-d878-4287-8caf-df8eda2714c9_000575,de406180-bef2-44ef-aba5-3db54a66ff42,promotion,2025-7,30,30,SrC,Consultant,Berlin,SrC,AM,CAT30,0.206,,
0ec8a680-d878-4287-8caf-df8eda2714c9_000576,2480030c-f575-46c4-a007-b4e1704a2d1d,promotion,2025-7,30,30,SrC,Consultant,Berlin,SrC,AM,CAT30,0.206,,
0ec8a680-d878-4287-8caf-df8eda2714c9_000577,b6d365a3-af5d-4bbe-b716-66278581af51,promotion,2025-7,30,30,C,Recruitment,Berlin,C,SrC,CAT30,0.643,,
0ec8a680-d878-4287-8caf-df8eda2714c9_000578,2485e81d-d21d-408c-a473-7d47fe6a147e,recruitment,2025-7,0,0,C,Consultant,Berlin,,,,,,0.01
0ec8a680-d878-4287-8caf-df8eda2714c9_000579,b8e31efe-ed9c-480c-b0f3-91637ae64510,churn,2025-7,30,30,SrC,Consultant,Berlin,,,,,0.014,
0ec8a680-d878-4287-8caf-df8eda2714c9_000580,60ad267e-6ace-43ab-8a82-835465e3c807,churn,2025-7,30,30,AM,Consultant,Berlin,,,,,0.014,
0ec8a680-d878-4287-8caf-df8eda2714c9_000581,7af82dee-283f-4a5a-aaf9-4e189c918509,promotion,2025-7,30,30,C,Consultant,Copenhagen,C,SrC,CAT30,0.643,,
0ec8a680-d878-4287-8caf-df8eda2714c9_000582,90b1665a-1c24-4ee8-ad92-6d0d7ab4a266,promotion,2025-7,30,30,C,Consultant,Copenhagen,C,SrC,CAT30,0.643,,
0ec8a680-d878-4287-8caf-df8eda2714c9_000583,d33d84d2-9385-4119-a082-23db072c37c7,promotion,2025-7,30,30,C,Consultant,Copenhagen,C,SrC,CAT30,0.643,,
0ec8a680-d878-4287-8caf-df8eda2714c9_000584,834bc772-86ef-4554-be77-51bfd22c2aa0,promotion,2025-7,30,30,C,Consultant,Copenhagen,C,SrC,CAT30,0.643,,
0ec8a680-d878-4287-8caf-df8eda2714c9_000585,b58a57a7-9d6d-4ae9-bd9e-11607165bfa4,promotion,2025-7,30,30,C,Consultant,Copenhagen,C,SrC,CAT30,0.643,,
0ec8a680-d878-4287-8caf-df8eda2714c9_000586,5fba6907-34ec-429c-be05-a0f0614025e4,promotion,2025-7,30,30,C,Consultant,Copenhagen,C,SrC,CAT30,0.643,,
0ec8a680-d878-4287-8caf-df8eda2714c9_000587,c13ff6c3-253a-4956-9b90-67af44ffd25d,promotion,2025-7,30,30,C,Consultant,Copenhagen,C,SrC,CAT30,0.643,,
0ec8a680-d878-4287-8caf-df8eda2714c9_000588,5eb28662-ba4d-4f54-b952-94819713567f,promotion,2025-7,30,30,C,Consultant,Copenhagen,C,SrC,CAT30,0.643,,
0ec8a680-d878-4287-8caf-df8eda2714c9_000589,10655d90-6b12-484b-a2c9-a9969743cecb,promotion,2025-7,30,30,C,Consultant,Copenhagen,C,SrC,CAT30,0.643,,
0ec8a680-d878-4287-8caf-df8eda2714c9_000590,2c0a9fa9-d7c7-4704-85ec-89c131c76b28,promotion,2025-7,30,30,C,Consultant,Copenhagen,C,SrC,CAT30,0.643,,
0ec8a680-d878-4287-8caf-df8eda2714c9_000591,fb3ee29a-73e3-4fd7-80d6-0aafac6c5657,promotion,2025-7,30,30,C,Consultant,Copenhagen,C,SrC,CAT30,0.643,,
0ec8a680-d878-4287-8caf-df8eda2714c9_000592,fa93b90d-027d-4796-8768-8574c3dab72a,promotion,2025-7,30,30,C,Consultant,Copenhagen,C,SrC,CAT30,0.643,,
0ec8a680-d878-4287-8caf-df8eda2714c9_000593,56054807-ce20-4e09-86d7-949bb9ce0fef,promotion,2025-7,30,30,SrC,Consultant,Copenhagen,SrC,AM,CAT30,0.206,,
0ec8a680-d878-4287-8caf-df8eda2714c9_000594,8dcf3417-aec2-4862-bcb2-82a343fca043,promotion,2025-7,30,30,SrC,Sales,Copenhagen,SrC,AM,CAT30,0.206,,
0ec8a680-d878-4287-8caf-df8eda2714c9_000595,c3eb617f-53f0-45f9-b5af-6e29731c2863,promotion,2025-7,30,30,C,Recruitment,Copenhagen,C,SrC,CAT30,0.643,,
0ec8a680-d878-4287-8caf-df8eda2714c9_000596,2b943907-0713-474f-b86c-4a0f7fbbe0c5,promotion,2025-7,30,30,SrC,Recruitment,Copenhagen,SrC,AM,CAT30,0.206,,
0ec8a680-d878-4287-8caf-df8eda2714c9_000597,3fb7ddf5-0f42-4e40-b052-faaee7eb4506,recruitment,2025-7,0,0,AC,Consultant,Copenhagen,,,,,,0.01
0ec8a680-d878-4287-8caf-df8eda2714c9_000598,335fa6e9-ef72-424f-ad19-b54556938d31,recruitment,2025-7,0,0,SrC,Consultant,Copenhagen,,,,,,0.01
0ec8a680-d878-4287-8caf-df8eda2714c9_000599,cd597ad1-e42c-43fb-952f-786135ed22e1,recruitment,2025-7,0,0,AM,Consultant,Copenhagen,,,,,,0.01
0ec8a680-d878-4287-8caf-df8eda2714c9_000600,c268aa42-ec20-4202-9ba8-bdbc56f450d3,promotion,2025-7,30,30,C,Consultant,Zurich,C,SrC,CAT30,0.643,,
0ec8a680-d878-4287-8caf-df8eda2714c9_000601,06c26d9d-0efe-451b-aeb1-69910aaebe93,promotion,2025-7,30,30,SrC,Consultant,Zurich,SrC,AM,CAT30,0.206,,
0ec8a680-d878-4287-8caf-df8eda2714c9_000602,51771fde-2055-4713-803c-c5519d9dcdab,promotion,2025-7,30,30,SrC,Consultant,Zurich,SrC,AM,CAT30,0.206,,
0ec8a680-d878-4287-8caf-df8eda2714c9_000603,e5841706-80f8-4691-925b-8be2517b560f,churn,2025-7,30,6,AM,Consultant,Zurich,,,,,0.014,
0ec8a680-d878-4287-8caf-df8eda2714c9_000604,403540e8-f92b-4dbc-a8a3-ae06c70f3c1c,promotion,2025-7,30,30,C,Consultant,Frankfurt,C,SrC,CAT30,0.643,,
0ec8a680-d878-4287-8caf-df8eda2714c9_000605,fc7d55ca-a9a7-4cef-85a7-ebc03a5a4183,promotion,2025-7,30,30,C,Consultant,Frankfurt,C,SrC,CAT30,0.643,,
0ec8a680-d878-4287-8caf-df8eda2714c9_000606,8002f768-de6d-47b7-9f33-e6686d7be846,promotion,2025-7,30,30,C,Consultant,Frankfurt,C,SrC,CAT30,0.643,,
0ec8a680-d878-4287-8caf-df8eda2714c9_000607,78546b6f-fdf4-4357-880e-8d79c89ec52b,promotion,2025-7,30,30,SrC,Consultant,Frankfurt,SrC,AM,CAT30,0.206,,
0ec8a680-d878-4287-8caf-df8eda2714c9_000608,cd46a18e-87e3-4643-b6d5-c1dd6768b3c2,promotion,2025-7,30,30,SrC,Sales,Frankfurt,SrC,AM,CAT30,0.206,,
0ec8a680-d878-4287-8caf-df8eda2714c9_000609,f8a22289-886b-4b95-af31-56bdd70e790b,promotion,2025-7,30,30,C,Recruitment,Frankfurt,C,SrC,CAT30,0.643,,
0ec8a680-d878-4287-8caf-df8eda2714c9_000610,f3133830-9aeb-41dc-b5c3-d190d37935a9,promotion,2025-7,30,30,SrC,Recruitment,Frankfurt,SrC,AM,CAT30,0.206,,
0ec8a680-d878-4287-8caf-df8eda2714c9_000611,3edd072a-1718-4840-98fd-99624b5121db,promotion,2025-7,30,30,C,Consultant,Amsterdam,C,SrC,CAT30,0.643,,
0ec8a680-d878-4287-8caf-df8eda2714c9_000612,c695381b-fc66-4ee6-ba89-479dadeb1219,promotion,2025-7,30,30,C,Consultant,Amsterdam,C,SrC,CAT30,0.643,,
0ec8a680-d878-4287-8caf-df8eda2714c9_000613,c3d00b8e-4308-448f-9753-e18f37b14565,promotion,2025-7,30,30,C,Consultant,Cologne,C,SrC,CAT30,0.643,,
0ec8a680-d878-4287-8caf-df8eda2714c9_000614,7ea636a5-f853-4d87-b82c-508a8b7baf4e,promotion,2025-7,30,30,C,Consultant,Cologne,C,SrC,CAT30,0.643,,
0ec8a680-d878-4287-8caf-df8eda2714c9_000615,98bc6b36-6d67-4bbc-8e78-df1bd0d14230,promotion,2025-7,30,30,C,Sales,Cologne,C,SrC,CAT30,0.643,,
0ec8a680-d878-4287-8caf-df8eda2714c9_000616,b5738455-da82-4d6e-8697-41a7ccbd80c9,promotion,2025-7,30,30,C,Recruitment,Cologne,C,SrC,CAT30,0.643,,
0ec8a680-d878-4287-8caf-df8eda2714c9_000617,5e40eab0-a69b-418b-8243-098ac6bc4742,promotion,2025-7,30,30,C,Consultant,Toronto,C,SrC,CAT30,0.643,,
0ec8a680-d878-4287-8caf-df8eda2714c9_000618,e182d55f-d043-41c8-8b0c-24ae664a78be,churn,2025-8,31,31,A,Consultant,Stockholm,,,,,0.014,
0ec8a680-d878-4287-8caf-df8eda2714c9_000619,26bf44e4-63fb-479c-9fc1-62ce0f8fb0d0,recruitment,2025-8,0,0,A,Consultant,Stockholm,,,,,,0.01
0ec8a680-d878-4287-8caf-df8eda2714c9_000620,ec3b307e-d3a2-4709-90c8-6483058da0f2,recruitment,2025-8,0,0,AC,Consultant,Stockholm,,,,,,0.01
0ec8a680-d878-4287-8caf-df8eda2714c9_000621,45025bf4-0113-44bc-944d-28e904d850a9,churn,2025-8,31,31,AM,Consultant,Stockholm,,,,,0.014,
0ec8a680-d878-4287-8caf-df8eda2714c9_000622,34de068c-0a03-4458-8662-5bb2f33e167c,churn,2025-8,31,31,AM,Consultant,Stockholm,,,,,0.014,
0ec8a680-d878-4287-8caf-df8eda2714c9_000623,064272f5-5aad-4e62-96db-4e7556694cca,churn,2025-8,5,5,AM,Consultant,Stockholm,,,,,0.014,
0ec8a680-d878-4287-8caf-df8eda2714c9_000624,b9a5335d-2075-4f33-b432-8aeec87a59e8,recruitment,2025-8,0,0,AM,Consultant,Stockholm,,,,,,0.01
0ec8a680-d878-4287-8caf-df8eda2714c9_000625,a53b8be5-c34a-4bc9-a32d-ec67fc2378c6,recruitment,2025-8,0,0,AM,Consultant,Stockholm,,,,,,0.01
0ec8a680-d878-4287-8caf-df8eda2714c9_000626,3c2b7e8e-c62f-4176-a878-50a5f6d6cb96,recruitment,2025-8,0,0,AM,Consultant,Stockholm,,,,,,0.01
0ec8a680-d878-4287-8caf-df8eda2714c9_000627,a7266783-cd6a-46ec-87f3-37ac25cfe8aa,churn,2025-8,31,31,M,Consultant,Stockholm,,,,,0.014,
0ec8a680-d878-4287-8caf-df8eda2714c9_000628,b536c6da-6cd5-42ec-b658-22f7be2fbaa9,recruitment,2025-8,0,0,PiP,Consultant,Stockholm,,,,,,0.01
0ec8a680-d878-4287-8caf-df8eda2714c9_000629,53abc388-f86b-46a7-896d-045461b8ff53,churn,2025-8,31,1,SrC,Consultant,Stockholm,,,,,0.014,
0ec8a680-d878-4287-8caf-df8eda2714c9_000630,ea2de0c2-edaf-4ebf-b4a5-9262c16f23d1,churn,2025-8,31,31,SrC,Consultant,Stockholm,,,,,0.014,
0ec8a680-d878-4287-8caf-df8eda2714c9_000631,c83d304e-2f79-412a-8843-a125a1d073a6,recruitment,2025-8,0,0,SrC,Consultant,Stockholm,,,,,,0.01
0ec8a680-d878-4287-8caf-df8eda2714c9_000632,244a7f44-5633-4dca-9478-004ac3c502a4,recruitment,2025-8,0,0,SrC,Consultant,Stockholm,,,,,,0.01
0ec8a680-d878-4287-8caf-df8eda2714c9_000633,46f070b8-44a8-4daf-87f5-e4e89d5ce742,churn,2025-8,31,31,AM,Sales,Stockholm,,,,,0.014,
0ec8a680-d878-4287-8caf-df8eda2714c9_000634,ecb3bf23-0bee-4bbd-927a-826e61a1a089,churn,2025-8,31,31,SrC,Consultant,Munich,,,,,0.014,
0ec8a680-d878-4287-8caf-df8eda2714c9_000635,0b5a2ccc-08e4-4051-b011-2a4b0c061d51,recruitment,2025-8,0,0,SrC,Consultant,Munich,,,,,,0.01
0ec8a680-d878-4287-8caf-df8eda2714c9_000636,a2ada595-2744-45fe-945b-3ada305a246f,churn,2025-8,31,31,AM,Consultant,Munich,,,,,0.014,
0ec8a680-d878-4287-8caf-df8eda2714c9_000637,778c5232-615c-43ed-8989-735991852595,churn,2025-8,31,31,AM,Consultant,Munich,,,,,0.014,
0ec8a680-d878-4287-8caf-df8eda2714c9_000638,4658cd4e-38fb-4ffd-aacf-c8362f4cb24d,recruitment,2025-8,0,0,AM,Consultant,Munich,,,,,,0.01
0ec8a680-d878-4287-8caf-df8eda2714c9_000639,dca9e4e5-61b8-4847-b098-05ce74f2a61b,churn,2025-8,31,31,M,Consultant,Munich,,,,,0.014,
0ec8a680-d878-4287-8caf-df8eda2714c9_000640,1752a5a1-2643-4ecf-9e73-d8abb784f428,churn,2025-8,31,31,A,Consultant,Hamburg,,,,,0.014,
0ec8a680-d878-4287-8caf-df8eda2714c9_000641,cbb96c7a-8d14-42a7-8dc4-f1a3b42c4a1b,recruitment,2025-8,0,0,AC,Consultant,Hamburg,,,,,,0.01
0ec8a680-d878-4287-8caf-df8eda2714c9_000642,0c9af837-e34d-42c1-9429-1f73754f30b4,churn,2025-8,31,31,SrC,Consultant,Hamburg,,,,,0.014,
0ec8a680-d878-4287-8caf-df8eda2714c9_000643,5b49e2b9-e42c-49f5-8c65-c9d8b60433e0,recruitment,2025-8,0,0,SrC,Consultant,Hamburg,,,,,,0.01
0ec8a680-d878-4287-8caf-df8eda2714c9_000644,2bee9b1d-614e-4ef6-b715-4f3673675eff,churn,2025-8,31,31,C,Consultant,Helsinki,,,,,0.014,
0ec8a680-d878-4287-8caf-df8eda2714c9_000645,44202c6a-6b31-4e3b-9f07-d884e9714990,churn,2025-8,4,4,SrC,Consultant,Helsinki,,,,,0.014,
0ec8a680-d878-4287-8caf-df8eda2714c9_000646,8993452f-41b7-4ef1-89a8-c92f15ec5cc2,recruitment,2025-8,0,0,SrC,Consultant,Helsinki,,,,,,0.01
0ec8a680-d878-4287-8caf-df8eda2714c9_000647,52472657-b6f1-4f09-bdb9-978af200dffb,churn,2025-8,31,31,AM,Consultant,Oslo,,,,,0.014,
0ec8a680-d878-4287-8caf-df8eda2714c9_000648,896ff015-337b-433b-98b9-a1efd6c34baf,recruitment,2025-8,0,0,AM,Consultant,Oslo,,,,,,0.01
0ec8a680-d878-4287-8caf-df8eda2714c9_000649,11f14bc6-faf7-4c5e-9329-9848c1e05849,churn,2025-8,31,31,M,Consultant,Oslo,,,,,0.014,
0ec8a680-d878-4287-8caf-df8eda2714c9_000650,58bb5fcb-4cfb-4109-b8da-8ea1bc9799bc,churn,2025-9,32,32,A,Consultant,Stockholm,,,,,0.014,
0ec8a680-d878-4287-8caf-df8eda2714c9_000651,78703c68-fdf8-46d4-bcd5-8af36486fc67,recruitment,2025-9,0,0,A,Consultant,Stockholm,,,,,,0.01
0ec8a680-d878-4287-8caf-df8eda2714c9_000652,192731e5-851f-4c63-ab03-ba406330fcc0,churn,2025-9,32,32,AC,Consultant,Stockholm,,,,,0.014,
0ec8a680-d878-4287-8caf-df8eda2714c9_000653,4b3a7244-3e88-413d-bc81-bd5b25599b75,churn,2025-9,32,8,AM,Consultant,Stockholm,,,,,0.014,
0ec8a680-d878-4287-8caf-df8eda2714c9_000654,289336ca-2277-486e-9132-d32c7336c84e,churn,2025-9,32,8,AM,Consultant,Stockholm,,,,,0.014,
0ec8a680-d878-4287-8caf-df8eda2714c9_000655,cf6f2489-4590-4a8e-9f7f-5b976cc5a92a,churn,2025-9,32,32,AM,Consultant,Stockholm,,,,,0.014,
0ec8a680-d878-4287-8caf-df8eda2714c9_000656,52b34045-61ef-4af2-b8f9-fbd281c8271b,recruitment,2025-9,0,0,AM,Consultant,Stockholm,,,,,,0.01
0ec8a680-d878-4287-8caf-df8eda2714c9_000657,12996f1b-7de6-4446-bee1-f2105eb34f2a,recruitment,2025-9,0,0,AM,Consultant,Stockholm,,,,,,0.01
0ec8a680-d878-4287-8caf-df8eda2714c9_000658,eeaf733a-74e1-4d1f-ac59-1dcbbd6a0e45,churn,2025-9,32,32,C,Consultant,Stockholm,,,,,0.014,
0ec8a680-d878-4287-8caf-df8eda2714c9_000659,dd3c1988-15c5-409b-9527-230c0b1226a8,recruitment,2025-9,0,0,M,Consultant,Stockholm,,,,,,0.01
0ec8a680-d878-4287-8caf-df8eda2714c9_000660,255146ad-d802-43d3-8700-f12bf42d1ac0,churn,2025-9,32,8,SrC,Consultant,Stockholm,,,,,0.014,
0ec8a680-d878-4287-8caf-df8eda2714c9_000661,c68b1ae5-96bd-48d8-8095-350f9c858e6d,churn,2025-9,32,32,SrC,Consultant,Stockholm,,,,,0.014,
0ec8a680-d878-4287-8caf-df8eda2714c9_000662,25d644ed-81e7-42a7-938c-8305b222984d,churn,2025-9,32,32,SrC,Consultant,Stockholm,,,,,0.014,
0ec8a680-d878-4287-8caf-df8eda2714c9_000663,69a56334-6bac-4a3c-a236-d511c3a02f02,recruitment,2025-9,0,0,SrC,Consultant,Stockholm,,,,,,0.01
0ec8a680-d878-4287-8caf-df8eda2714c9_000664,c4815d0c-ef8b-4973-bebd-1b4849abf26b,recruitment,2025-9,0,0,SrC,Consultant,Stockholm,,,,,,0.01
0ec8a680-d878-4287-8caf-df8eda2714c9_000665,fb1affcf-0d2a-4449-b51b-3b1c8e9bf512,churn,2025-9,32,32,AC,Sales,Stockholm,,,,,0.014,
0ec8a680-d878-4287-8caf-df8eda2714c9_000666,667b810f-a5c4-48cf-830a-63b604f79673,churn,2025-9,32,32,PiP,Sales,Stockholm,,,,,0.014,
0ec8a680-d878-4287-8caf-df8eda2714c9_000667,21f6939e-ff37-4104-b496-211cb87d34f7,churn,2025-9,32,32,A,Consultant,Munich,,,,,0.014,
0ec8a680-d878-4287-8caf-df8eda2714c9_000668,3dcd8955-daf7-42d5-ad3d-db1334edf884,churn,2025-9,32,32,C,Consultant,Munich,,,,,0.014,
0ec8a680-d878-4287-8caf-df8eda2714c9_000669,052e8a5b-4e42-4ddd-b9a2-0bf201c75f95,churn,2025-9,32,32,SrC,Consultant,Munich,,,,,0.014,
0ec8a680-d878-4287-8caf-df8eda2714c9_000670,19cd3374-d7c6-426c-981d-2250dade2864,recruitment,2025-9,0,0,SrC,Consultant,Munich,,,,,,0.01
0ec8a680-d878-4287-8caf-df8eda2714c9_000671,927198df-87f9-4fc4-8300-5f13159ba8c4,churn,2025-9,32,32,AM,Consultant,Munich,,,,,0.014,
0ec8a680-d878-4287-8caf-df8eda2714c9_000672,1dd67520-1256-40a4-a792-446c125927b8,recruitment,2025-9,0,0,AM,Consultant,Munich,,,,,,0.01
0ec8a680-d878-4287-8caf-df8eda2714c9_000673,0796b660-6083-4f71-8163-ca8f12499c2c,churn,2025-9,32,32,AC,Consultant,Hamburg,,,,,0.014,
0ec8a680-d878-4287-8caf-df8eda2714c9_000674,d64b7f29-2768-47a9-909e-9b866dac515d,churn,2025-9,32,32,M,Consultant,Hamburg,,,,,0.014,
0ec8a680-d878-4287-8caf-df8eda2714c9_000675,853ab982-0598-42d6-879c-3d5e417c022b,churn,2025-9,32,8,AM,Consultant,Helsinki,,,,,0.014,
0ec8a680-d878-4287-8caf-df8eda2714c9_000676,1a785545-b994-42e4-aabd-4de1b7ff6282,recruitment,2025-9,0,0,AM,Consultant,Helsinki,,,,,,0.01
0ec8a680-d878-4287-8caf-df8eda2714c9_000677,01fce30a-0424-4652-a8bd-ff9d5ad5d87b,churn,2025-9,32,2,SrC,Consultant,Oslo,,,,,0.014,
0ec8a680-d878-4287-8caf-df8eda2714c9_000678,4539f3a7-12b9-4e9e-9f61-814874d18952,recruitment,2025-9,0,0,SrC,Consultant,Oslo,,,,,,0.01
0ec8a680-d878-4287-8caf-df8eda2714c9_000679,962c4d53-0d27-425e-9bd5-9edf90512065,churn,2025-9,32,32,AC,Consultant,Berlin,,,,,0.014,
0ec8a680-d878-4287-8caf-df8eda2714c9_000680,f1d6b8e0-2178-4271-9928-3a2b7222b89c,recruitment,2025-9,0,0,SrC,Consultant,Berlin,,,,,,0.01
0ec8a680-d878-4287-8caf-df8eda2714c9_000681,327efded-ad7a-4125-95e4-203ecc72647d,churn,2025-9,32,32,SrC,Consultant,Copenhagen,,,,,0.014,
0ec8a680-d878-4287-8caf-df8eda2714c9_000682,aa5573e6-d002-4e1e-8634-449160616ec1,churn,2025-9,32,8,SrC,Consultant,Zurich,,,,,0.014,
0ec8a680-d878-4287-8caf-df8eda2714c9_000683,49d64e70-1dbd-4f80-ad03-ce1aba2c4455,promotion,2025-10,8,8,A,Consultant,Stockholm,A,AC,CAT6,0.919,,
0ec8a680-d878-4287-8caf-df8eda2714c9_000684,6d8eebc7-6fc4-4309-9816-6ed26975958d,promotion,2025-10,7,7,A,Consultant,Stockholm,A,AC,CAT6,0.919,,
0ec8a680-d878-4287-8caf-df8eda2714c9_000685,a66329a6-b0c9-4dea-8bb1-4dd9285ec9fa,churn,2025-10,33,33,A,Consultant,Stockholm,,,,,0.014,
0ec8a680-d878-4287-8caf-df8eda2714c9_000686,e3b16388-a110-42ee-a8f6-a945015464e6,churn,2025-10,33,33,AC,Consultant,Stockholm,,,,,0.014,
0ec8a680-d878-4287-8caf-df8eda2714c9_000687,6e8a765e-2fa4-40fd-adba-29136e6e29f5,recruitment,2025-10,0,0,AC,Consultant,Stockholm,,,,,,0.01
0ec8a680-d878-4287-8caf-df8eda2714c9_000688,2d4b2fa9-6735-4f00-ab73-d3f7b34e1ab5,churn,2025-10,33,9,AM,Consultant,Stockholm,,,,,0.014,
0ec8a680-d878-4287-8caf-df8eda2714c9_000689,22aaba31-f7cf-4434-9eea-c3bb8516da10,churn,2025-10,33,9,AM,Consultant,Stockholm,,,,,0.014,
0ec8a680-d878-4287-8caf-df8eda2714c9_000690,eba5d6fc-cc26-45d9-a321-3a783863f62b,churn,2025-10,33,9,AM,Consultant,Stockholm,,,,,0.014,
0ec8a680-d878-4287-8caf-df8eda2714c9_000691,702a6687-a272-478d-9c04-395468199590,recruitment,2025-10,0,0,AM,Consultant,Stockholm,,,,,,0.01
0ec8a680-d878-4287-8caf-df8eda2714c9_000692,76245b5b-c184-482f-81ef-271d32f1c4fb,recruitment,2025-10,0,0,AM,Consultant,Stockholm,,,,,,0.01
0ec8a680-d878-4287-8caf-df8eda2714c9_000693,2586bae2-cbfc-49c8-a47c-3aa565c703a4,recruitment,2025-10,0,0,C,Consultant,Stockholm,,,,,,0.01
0ec8a680-d878-4287-8caf-df8eda2714c9_000694,5a29c5fd-79b6-4bb5-a54d-ecf6d71a118c,churn,2025-10,33,33,M,Consultant,Stockholm,,,,,0.014,
