event_id,person_id,event_type,date,total_tenure_months,time_on_level_months,level,role,office,from_level,to_level,cat_category,progression_probability,churn_rate,recruitment_rate
f7bd7564-2ab8-49e8-87e2-827108226af4_000813,fee169c9-185a-4374-875d-34795fdcda7d,recruitment,2025-10,0,0,AC,Consultant,Oslo,,,,,,0.01
f7bd7564-2ab8-49e8-87e2-827108226af4_000814,0debe329-63c6-4620-ad4e-66d58fbb4245,recruitment,2025-10,0,0,M,Consultant,Oslo,,,,,,0.01
f7bd7564-2ab8-49e8-87e2-827108226af4_000815,5939ddc1-138a-47d1-82d4-71d7cc1ab4d7,churn,2025-10,33,33,AC,Consultant,Copenhagen,,,,,0.014,
f7bd7564-2ab8-49e8-87e2-827108226af4_000816,adacc1c2-4473-49be-9f54-be740faeb376,recruitment,2025-10,0,0,C,Consultant,Copenhagen,,,,,,0.01
f7bd7564-2ab8-49e8-87e2-827108226af4_000817,3771e9aa-c334-427f-ad01-da559d7fb572,recruitment,2025-10,0,0,AM,Consultant,Zurich,,,,,,0.01
f7bd7564-2ab8-49e8-87e2-827108226af4_000818,a03f472b-c407-479b-a3a1-eb41ca239d0c,churn,2025-11,34,34,A,Consultant,Stockholm,,,,,0.014,
f7bd7564-2ab8-49e8-87e2-827108226af4_000819,4e9e3ca2-9173-47cf-bb4a-a9da6915ddf8,recruitment,2025-11,0,0,A,Consultant,Stockholm,,,,,,0.01
f7bd7564-2ab8-49e8-87e2-827108226af4_000820,ce3d71a9-cf6b-4431-9da8-226482c693ff,churn,2025-11,34,34,AC,Consultant,Stockholm,,,,,0.014,
f7bd7564-2ab8-49e8-87e2-827108226af4_000821,4dee097b-eb2d-474b-8269-283f782619d2,churn,2025-11,34,34,AM,Consultant,Stockholm,,,,,0.014,
f7bd7564-2ab8-49e8-87e2-827108226af4_000822,d8308f41-00d7-42f8-a9c5-0cce1140c8e1,churn,2025-11,34,34,AM,Consultant,Stockholm,,,,,0.014,
f7bd7564-2ab8-49e8-87e2-827108226af4_000823,3023ab07-0dd1-42ae-b2ad-9b076fd2ab6c,recruitment,2025-11,0,0,AM,Consultant,Stockholm,,,,,,0.01
f7bd7564-2ab8-49e8-87e2-827108226af4_000824,1e6968d4-5e4c-4b3a-8c5c-49985c506518,recruitment,2025-11,0,0,AM,Consultant,Stockholm,,,,,,0.01
