event_id,person_id,event_type,date,total_tenure_months,time_on_level_months,level,role,office,from_level,to_level,cat_category,progression_probability,churn_rate,recruitment_rate
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000240,0d6304f4-dc48-4618-bf0d-0f4bbb2b1b72,recruitment,2025-3,0,0,M,Consultant,Stockholm,,,,,,0.01
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000241,59622ad2-139e-47ae-a01e-e71167032b99,churn,2025-3,26,2,SrC,Consultant,Stockholm,,,,,0.014,
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000242,25b4ac36-1fe1-4819-a123-e99afee62820,churn,2025-3,26,26,SrC,Consultant,Stockholm,,,,,0.014,
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000243,7e9f7a49-f5c1-4cbe-b0f4-59661fc21260,recruitment,2025-3,0,0,SrC,Consultant,Stockholm,,,,,,0.01
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000244,473ad39a-e793-46fb-ab20-0b93c11fef88,churn,2025-3,26,26,SrM,Consultant,Stockholm,,,,,0.014,
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000245,91c6ef0e-3b91-432f-9d22-fc3c053ef2e3,recruitment,2025-3,0,0,SrM,Consultant,Stockholm,,,,,,0.01
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000246,353fc506-31b0-4e85-a2dd-c1f8c9acbf27,churn,2025-3,26,26,AC,Consultant,Munich,,,,,0.014,
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000247,62cc8fff-f059-4dcb-b422-eb4bfdf01ef2,recruitment,2025-3,0,0,C,Consultant,Munich,,,,,,0.01
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000248,3bc0fef2-58ad-4b18-ad00-b1df4878f29a,churn,2025-3,26,26,SrC,Consultant,Munich,,,,,0.014,
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000249,ae76a2ff-67fb-488c-804b-d6801a4353af,recruitment,2025-3,0,0,SrC,Consultant,Munich,,,,,,0.01
