event_id,person_id,event_type,date,total_tenure_months,time_on_level_months,level,role,office,from_level,to_level,cat_category,progression_probability,churn_rate,recruitment_rate
d9fcaa80-3733-4783-9171-ee8eff8ea0f9_000017,f28f2b29-8379-4b3f-8818-be13eb95b74f,promotion,2025-7,30,30,C,Consultant,TestOffice,C,SrC,CAT30,0.643,,
d9fcaa80-3733-4783-9171-ee8eff8ea0f9_000018,4bed34a0-0e9c-4b20-b1d6-046350f6b7b8,promotion,2025-7,30,30,C,Consultant,TestOffice,C,SrC,CAT30,0.643,,
d9fcaa80-3733-4783-9171-ee8eff8ea0f9_000019,3f6be363-9f1e-4cd8-88f6-e45257599d4b,promotion,2025-7,30,30,C,Consultant,TestOffice,C,SrC,CAT30,0.643,,
d9fcaa80-3733-4783-9171-ee8eff8ea0f9_000020,7071d6f8-3be6-49e9-aebc-e83115a3a1a5,promotion,2025-7,30,30,C,Consultant,TestOffice,C,SrC,CAT30,0.643,,
d9fcaa80-3733-4783-9171-ee8eff8ea0f9_000021,8eb961c0-43fb-4a10-9682-99ff6159cf44,promotion,2025-7,30,30,C,Consultant,TestOffice,C,SrC,CAT30,0.643,,
d9fcaa80-3733-4783-9171-ee8eff8ea0f9_000022,799cdc56-108b-4bb0-b8bc-9c912bbe99c5,promotion,2025-7,30,30,C,Consultant,TestOffice,C,SrC,CAT30,0.643,,
d9fcaa80-3733-4783-9171-ee8eff8ea0f9_000023,e0c08ed4-ed69-4a65-af04-2be31247af89,promotion,2025-7,30,30,C,Consultant,TestOffice,C,SrC,CAT30,0.643,,
d9fcaa80-3733-4783-9171-ee8eff8ea0f9_000024,87a8e15c-58bc-4dea-8b9a-891ff258acf6,promotion,2025-7,30,30,SrC,Consultant,TestOffice,SrC,AM,CAT30,0.206,,
d9fcaa80-3733-4783-9171-ee8eff8ea0f9_000025,36f2ec9b-f644-4a59-b538-3f975e8ced82,promotion,2025-7,30,30,SrC,Consultant,TestOffice,SrC,AM,CAT30,0.206,,
d9fcaa80-3733-4783-9171-ee8eff8ea0f9_000026,4786e98a-c088-4083-943c-a0c8ef7b6c62,promotion,2025-7,30,30,SrC,Consultant,TestOffice,SrC,AM,CAT30,0.206,,
d9fcaa80-3733-4783-9171-ee8eff8ea0f9_000027,27ab3153-7e14-4290-a6ba-882b1ce849a4,promotion,2026-1,36,36,C,Consultant,TestOffice,C,SrC,CAT36,0.2,,
d9fcaa80-3733-4783-9171-ee8eff8ea0f9_000028,60a8e3cf-1ebc-41d6-abb8-20ec76bb3c6f,promotion,2026-7,42,18,SrC,Consultant,TestOffice,SrC,AM,CAT18,0.317,,
d9fcaa80-3733-4783-9171-ee8eff8ea0f9_000029,88e1a846-2509-49df-a5aa-fdb63b06d6f7,promotion,2027-1,48,18,SrC,Consultant,TestOffice,SrC,AM,CAT18,0.317,,
d9fcaa80-3733-4783-9171-ee8eff8ea0f9_000030,3777993a-7778-477a-95d7-32b215cdb406,promotion,2027-1,48,18,SrC,Consultant,TestOffice,SrC,AM,CAT18,0.317,,
d9fcaa80-3733-4783-9171-ee8eff8ea0f9_000031,311cfb48-ebc7-424f-b966-28db16674f72,promotion,2027-1,48,18,SrC,Consultant,TestOffice,SrC,AM,CAT18,0.317,,
d9fcaa80-3733-4783-9171-ee8eff8ea0f9_000032,4bed34a0-0e9c-4b20-b1d6-046350f6b7b8,promotion,2027-1,48,18,SrC,Consultant,TestOffice,SrC,AM,CAT18,0.317,,
d9fcaa80-3733-4783-9171-ee8eff8ea0f9_000033,3f6be363-9f1e-4cd8-88f6-e45257599d4b,promotion,2027-1,48,18,SrC,Consultant,TestOffice,SrC,AM,CAT18,0.317,,
d9fcaa80-3733-4783-9171-ee8eff8ea0f9_000034,8eb961c0-43fb-4a10-9682-99ff6159cf44,promotion,2027-1,48,18,SrC,Consultant,TestOffice,SrC,AM,CAT18,0.317,,
d9fcaa80-3733-4783-9171-ee8eff8ea0f9_000035,799cdc56-108b-4bb0-b8bc-9c912bbe99c5,promotion,2027-1,48,18,SrC,Consultant,TestOffice,SrC,AM,CAT18,0.317,,
d9fcaa80-3733-4783-9171-ee8eff8ea0f9_000036,4b81ec9b-5bac-4d32-a427-97ca9b803457,promotion,2027-1,48,48,M,Consultant,TestOffice,M,SrM,CAT48,0.07,,
d9fcaa80-3733-4783-9171-ee8eff8ea0f9_000037,aa57478f-d7bd-43fb-8eaa-3944d7be7da5,promotion,2027-7,54,30,SrC,Consultant,TestOffice,SrC,AM,CAT30,0.206,,
d9fcaa80-3733-4783-9171-ee8eff8ea0f9_000038,1f4d1668-5103-46ed-93c9-527e73d06b81,promotion,2027-7,54,30,SrC,Consultant,TestOffice,SrC,AM,CAT30,0.206,,
d9fcaa80-3733-4783-9171-ee8eff8ea0f9_000039,f28f2b29-8379-4b3f-8818-be13eb95b74f,promotion,2027-7,54,24,SrC,Consultant,TestOffice,SrC,AM,CAT24,0.211,,
d9fcaa80-3733-4783-9171-ee8eff8ea0f9_000040,27ab3153-7e14-4290-a6ba-882b1ce849a4,promotion,2027-7,54,18,SrC,Consultant,TestOffice,SrC,AM,CAT18,0.317,,
