event_id,person_id,event_type,date,total_tenure_months,time_on_level_months,level,role,office,from_level,to_level,cat_category,progression_probability,churn_rate,recruitment_rate
6440c068-79d7-4b8e-bbef-a5d4b624f079_000577,9bfca278-5464-42ca-916e-445ace386038,promotion,2025-10,21,15,AC,Recruitment,Stockholm,AC,C,CAT12,0.759,,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000578,c001a28b-44a9-4037-bdf5-5b8e00c23de2,promotion,2025-10,14,14,A,Sales,Stockholm,A,AC,CAT12,0.85,,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000579,0ab1723c-396e-4d2a-8cb9-fa62d786cfd5,promotion,2025-10,22,12,AC,Sales,Stockholm,AC,C,CAT12,0.759,,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000580,3b6c4d0b-0bb0-4ac7-a2ff-951208baa297,promotion,2025-10,21,14,AC,Sales,Stockholm,AC,C,CAT12,0.759,,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000581,669fac92-c291-4d95-9157-e965796f8be4,promotion,2025-10,20,14,AC,Sales,Stockholm,AC,C,CAT12,0.759,,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000582,2388c85a-5bfb-42d5-b7a0-d5d818957af4,churn,2025-10,2,2,AC,Consultant,Stockholm,,,,,0.014,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000583,e2f04cc9-54d5-4ab5-b6f9-c176c873fbd1,recruitment,2025-10,0,0,AC,Consultant,Stockholm,,,,,,0.01
6440c068-79d7-4b8e-bbef-a5d4b624f079_000584,d41fc181-710c-4e93-b9e1-6edb5be4b429,churn,2025-10,93,43,AM,Consultant,Stockholm,,,,,0.014,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000585,8a227e90-4465-4022-9282-28e51b141773,churn,2025-10,64,13,AM,Consultant,Stockholm,,,,,0.014,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000586,9bc07212-851c-4dc5-8735-91cd7e972bfe,churn,2025-10,54,3,AM,Consultant,Stockholm,,,,,0.014,
