event_id,person_id,event_type,date,total_tenure_months,time_on_level_months,level,role,office,from_level,to_level,cat_category,progression_probability,churn_rate,recruitment_rate
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000551,7ced1ffe-be64-433a-a05a-e07998cb255b,churn,2025-9,30,12,C,Consultant,Stockholm,,,,,0.0219,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000552,46534115-4abb-4aee-b251-1d3970a961f6,recruitment,2025-9,0,0,C,Consultant,Stockholm,,,,,,0.0097
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000553,b357ccb8-24b4-4a73-ad34-641144d361fc,churn,2025-9,35,8,SrC,Consultant,Stockholm,,,,,0.0201,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000554,97e2f5dc-6559-49a4-869b-47a65f481d69,churn,2025-9,53,16,SrC,Consultant,Stockholm,,,,,0.0201,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000555,dfe346fc-9ecd-4eae-96ea-4cda84fca244,churn,2025-9,52,19,SrC,Consultant,Stockholm,,,,,0.0201,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000556,0b59077e-6753-46b8-8751-a62fd0ef7565,churn,2025-9,12,2,AC,Consultant,Munich,,,,,0.0125,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000557,9e99a1d6-aa56-4741-a657-3f656ebd52fc,recruitment,2025-9,0,0,AC,Consultant,Munich,,,,,,0.0198
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000558,1d5799cb-89ad-4146-9755-53d0e7e1136f,churn,2025-9,39,8,C,Consultant,Munich,,,,,0.0219,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000559,c257af7b-7cf6-4514-a76f-26af14cd50af,churn,2025-9,42,9,SrC,Consultant,Munich,,,,,0.0201,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000560,48e29211-e281-4cd1-ab07-41370949b6a1,churn,2025-9,68,9,AM,Consultant,Munich,,,,,0.0164,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000561,09bbab29-2255-4108-a6dc-820d2ce03055,churn,2025-9,85,30,AM,Consultant,Munich,,,,,0.0164,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000562,6e4fef7a-019b-4b4e-b317-6c9302feee52,churn,2025-9,119,21,M,Consultant,Munich,,,,,0.0039,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000563,06e36c13-94c5-455d-90df-f44054071233,recruitment,2025-9,0,0,A,Consultant,Hamburg,,,,,,0.0505
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000564,263ac71f-2683-4df2-925c-665a0b4beeb4,churn,2025-9,9,2,AC,Consultant,Hamburg,,,,,0.0125,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000565,a4ee387b-5a56-4903-8899-96e2a0ce1b57,recruitment,2025-9,0,0,AC,Consultant,Hamburg,,,,,,0.0198
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000566,c1ca75e3-4e20-4210-a957-cb2433c8ec4d,recruitment,2025-9,0,0,C,Consultant,Hamburg,,,,,,0.0097
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000567,3c584562-6e05-44d8-8318-79dd115ee915,churn,2025-9,42,9,SrC,Consultant,Hamburg,,,,,0.0201,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000568,f8fed204-082c-4165-9660-392fda24ec2e,churn,2025-9,31,10,C,Consultant,Helsinki,,,,,0.0219,
